// 09/08/2024 14.05.26
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:21:40.0036690+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,626641529964532",
2024-08-09T14:21:40.0150290+03:00,A70000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"6,166602767300278",
2024-08-09T14:21:40.0185440+03:00,A40000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,32520392703175593",
2024-08-09T14:21:40.1231700+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"5,71868037723767",
2024-08-09T14:21:40.1242680+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,9638063558964967",
2024-08-09T14:21:40.1267200+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,7551849687440497",
2024-08-09T14:21:40.1306290+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"3,5281558121369745",
2024-08-09T14:21:40.1455070+03:00,A40000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,5276893910326605",
2024-08-09T14:21:40.1567810+03:00,A70000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"6,200350344633762",
2024-08-09T14:21:40.2901690+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,06811704947272",
2024-08-09T14:21:40.2917450+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,252194744018997",
2024-08-09T14:21:40.2934440+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,485204350076177",
2024-08-09T14:21:40.2945620+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,798447378207723",
2024-08-09T14:21:40.3048230+03:00,A40000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,3620194659410113",
2024-08-09T14:21:40.3190290+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,015339807878856412",
2024-08-09T14:21:40.4375920+03:00,A10000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,184855063053467",
2024-08-09T14:21:40.4460590+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,6876898140770815",
2024-08-09T14:21:40.4496010+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,466952054322987",
2024-08-09T14:21:40.4508460+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,595961914206819",
2024-08-09T14:21:40.4531610+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,061981126321178",
