// 09/08/2024 13.53.20
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:09:34.3121310+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,681709364626977",
2024-08-09T14:09:34.3154980+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,546874528994478",
2024-08-09T14:09:34.3239710+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,04908738521234052",
2024-08-09T14:09:34.3430980+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,6108353009813614",
2024-08-09T14:09:34.3447510+03:00,A40000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"6,1942144214822195",
2024-08-09T14:09:34.3521080+03:00,A70000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"0,35588354278946877",
2024-08-09T14:09:34.4717200+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,405748296509",
2024-08-09T14:09:34.4728420+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,755340442445488",
2024-08-09T14:09:34.4763200+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"6,1420590746941075",
2024-08-09T14:09:34.4776830+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,135923151542564",
2024-08-09T14:09:34.4852830+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,0,
2024-08-09T14:09:34.5118320+03:00,A70000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,44178646691106466",
2024-08-09T14:09:34.6191100+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,7860200582032",
2024-08-09T14:09:34.6218490+03:00,A20000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,2092432819582",
2024-08-09T14:09:34.6233610+03:00,A30000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,399145952253143",
2024-08-09T14:09:34.6254460+03:00,A60000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,773903685601553",
2024-08-09T14:09:34.6285990+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,277049384028044",
2024-08-09T14:09:34.6533820+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"0,2761165418194154",
2024-08-09T14:09:34.7649650+03:00,A20000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,380582709097077",
2024-08-09T14:09:34.7667050+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,1043106935762236",
2024-08-09T14:09:34.7681280+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,503767593232243",
2024-08-09T14:09:34.7710490+03:00,A60000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"6,154330920997192",
