// 09/08/2024 13.31.59
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T13:48:12.2130850+03:00,A90000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"5,485515297479052",
2024-08-09T13:48:12.2269800+03:00,A30000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,497787143782138",
2024-08-09T13:48:12.3258320+03:00,A30000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,632777453116074",
2024-08-09T13:48:12.3352530+03:00,A90000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2024-08-09T13:48:12.4386040+03:00,A90000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,368932757599744",
2024-08-09T13:48:12.5210220+03:00,A30000000000000000000000,,1,"-77,5","865,7",Speedwayr-15-32-c2,"5,6573211457222445",
2024-08-09T13:48:12.5403480+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"2,1046216409791",
2024-08-09T13:48:12.5961840+03:00,A90000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,411884219660542",
2024-08-09T13:48:12.6274550+03:00,A70000000000000000000000,,1,"-77,5","865,7",Speedwayr-15-32-c2,"2,098485717827557",
2024-08-09T13:48:12.7094560+03:00,A90000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,577554144752192",
2024-08-09T13:48:12.8404420+03:00,A90000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"5,497787143782138",
2024-08-09T13:48:12.8842770+03:00,A30000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"0,5522330836388308",
2024-08-09T13:48:12.9314350+03:00,A30000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,662835174068035",
2024-08-09T13:48:13.0333170+03:00,A90000000000000000000000,,1,-79,"865,7",Speedwayr-15-32-c2,"0,2086213871524472",
2024-08-09T13:48:13.1417610+03:00,A90000000000000000000000,,1,-78,"865,7",Speedwayr-15-32-c2,"5,982525072754001",
2024-08-09T13:48:13.1594080+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,2761165418194154",
2024-08-09T13:48:13.1610190+03:00,A40000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,147884050442774",
2024-08-09T13:48:13.1635410+03:00,A20000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,6448938257177215",
2024-08-09T13:48:13.1646300+03:00,A10000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,994796919057086",
2024-08-09T13:48:13.1669820+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"6,080699843178682",
2024-08-09T13:48:13.1911460+03:00,A80000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"4,970097752749477",
2024-08-09T13:48:13.1988600+03:00,A90000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,3620194659410113",
2024-08-09T13:48:13.2763350+03:00,A90000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,8283496254582462",
2024-08-09T13:48:13.2775070+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,7485826244881929",
2024-08-09T13:48:13.2799520+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,3379421944391554",
2024-08-09T13:48:13.3192020+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"6,2463697682703305",
2024-08-09T13:48:13.3413560+03:00,A10000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"0,01227184630308513",
2024-08-09T13:48:13.3751270+03:00,A40000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,964117303299373",
2024-08-09T13:48:13.4007040+03:00,A80000000000000000000000,,1,"-78,5","865,7",Speedwayr-15-32-c2,"5,902758071783947",
2024-08-09T13:48:13.4090070+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,4296700943094176",
2024-08-09T13:48:13.4280690+03:00,A10000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,71238898038469",
2024-08-09T13:48:13.4332020+03:00,A90000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"6,240233845118788",
2024-08-09T13:48:13.4462210+03:00,A30000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"4,01902966426038",
2024-08-09T13:48:13.5294590+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,6875343403756435",
2024-08-09T13:48:13.5321430+03:00,A30000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,246214294568893",
2024-08-09T13:48:13.5574150+03:00,A90000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"2,3316507975861747",
2024-08-09T13:48:13.6352270+03:00,A30000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,534447208989955",
2024-08-09T13:48:13.6364940+03:00,A80000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"5,767767762450011",
2024-08-09T13:48:13.6415920+03:00,A60000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,5100589900852235",
