// 09/08/2024 13.55.33
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:11:46.3980120+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,4787574795217582",
2024-08-09T14:11:46.4002190+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,657165672020807",
2024-08-09T14:11:46.4013930+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,006135923151542565",
2024-08-09T14:11:46.4028040+03:00,A30000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,012427320004523",
2024-08-09T14:11:46.4445570+03:00,A10000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"0,705631162427395",
2024-08-09T14:11:46.5385100+03:00,A60000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,724816300389213",
2024-08-09T14:11:46.5413100+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,2333205534600555",
2024-08-09T14:11:46.5433580+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,773748211900116",
2024-08-09T14:11:46.5448030+03:00,A40000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"1,3437671701878218",
2024-08-09T14:11:46.5459410+03:00,A20000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,030990563160589",
2024-08-09T14:11:46.5484660+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,28225246497095796",
2024-08-09T14:11:46.5756080+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,264466590322082",
2024-08-09T14:11:46.5787720+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"3,761320891895592",
2024-08-09T14:11:46.6844840+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,626486056263094",
2024-08-09T14:11:46.6855830+03:00,A20000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"2,5709518004963345",
2024-08-09T14:11:46.6866820+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,533980787885641",
2024-08-09T14:11:46.6895010+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,21553467881118",
2024-08-09T14:11:46.6910820+03:00,A40000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"1,6751070203711202",
2024-08-09T14:11:46.6925280+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"0,04908738521234052",
2024-08-09T14:11:46.7187160+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,4884277853533865",
2024-08-09T14:11:46.8387860+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,435961491162398",
2024-08-09T14:11:46.8404250+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,405592822807561",
2024-08-09T14:11:46.8423930+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,049864753719531",
2024-08-09T14:11:46.8437880+03:00,A20000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,301282129231338",
2024-08-09T14:11:46.8465130+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,4850488763747385",
2024-08-09T14:11:46.8486830+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,6875343403756435",
2024-08-09T14:11:46.8512990+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,64504929941916",
