// 09/08/2024 10.28.16
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T10:44:28.6113070+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,6017868899554855",
2024-08-09T10:44:28.6145580+03:00,A10000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,914874444385594",
2024-08-09T10:44:28.6174230+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,5772431973493153",
2024-08-09T10:44:28.6200640+03:00,A30000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,988505522204105",
2024-08-09T10:44:28.6284110+03:00,A90000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"5,289165756629691",
2024-08-09T10:44:28.6498050+03:00,A40000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"5,66959299202533",
2024-08-09T10:44:28.7241790+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,399301425954581",
2024-08-09T10:44:28.7257800+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,8286605728611223",
2024-08-09T10:44:28.7291490+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,098952138931871",
2024-08-09T10:44:28.7311680+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,4913402732277192",
2024-08-09T10:44:28.7333320+03:00,A30000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,9394181369917645",
2024-08-09T10:44:28.7354540+03:00,A90000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"2,36846633649543",
2024-08-09T10:44:28.7437030+03:00,A90000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"1,718058482431918",
2024-08-09T10:44:28.7543730+03:00,A40000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"5,209398755659637",
2024-08-09T10:44:28.8399770+03:00,A60000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"2,9329712664373457",
2024-08-09T10:44:28.8425010+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,184544115650591",
2024-08-09T10:44:28.8436730+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,074408446325701",
2024-08-09T10:44:28.8449860+03:00,A30000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"5,043728830567988",
2024-08-09T10:44:28.8465830+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,5465635815916023",
2024-08-09T10:44:28.8504460+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,736466251886546",
2024-08-09T10:44:28.8576770+03:00,A90000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,893398713355196",
2024-08-09T10:44:28.8786140+03:00,A40000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"5,295301679781233",
2024-08-09T10:44:28.9561270+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,466796580621549",
2024-08-09T10:44:28.9602160+03:00,A30000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"5,031456984264903",
2024-08-09T10:44:28.9631130+03:00,A20000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,810408277107933",
2024-08-09T10:44:28.9645820+03:00,A10000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,994641445355648",
2024-08-09T10:44:28.9656820+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"3,0250101137104846",
2024-08-09T10:44:28.9753970+03:00,A90000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,8872627902036525",
2024-08-09T10:44:28.9925750+03:00,A40000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"2,116893487282185",
2024-08-09T10:44:29.0699520+03:00,A10000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,129631754689584",
2024-08-09T10:44:29.0711650+03:00,A30000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,056000676871073",
2024-08-09T10:44:29.0733780+03:00,A60000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"3,2090878082567613",
2024-08-09T10:44:29.0749590+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,2827188860752723",
2024-08-09T10:44:29.0772430+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,5465635815916023",
2024-08-09T10:44:29.0842760+03:00,A90000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,963961829597935",
2024-08-09T10:44:29.0986080+03:00,A40000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"5,307573526084319",
2024-08-09T10:44:29.1806630+03:00,A20000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,2090878082567613",
2024-08-09T10:44:29.1841080+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,988194574801229",
