// 09/08/2024 13.38.58
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T13:55:12.0369950+03:00,A30000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"4,595806440505381",
2024-08-09T13:55:12.0632550+03:00,A20000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,945087639038993",
2024-08-09T13:55:12.1721370+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"0,7731263170943632",
2024-08-09T13:55:12.2005950+03:00,A30000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"5,056000676871073",
2024-08-09T13:55:12.2193510+03:00,A20000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"5,169515255174611",
2024-08-09T13:55:12.3361150+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"0,6810874698212247",
2024-08-09T13:55:12.3747660+03:00,A30000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"5,037592907416445",
2024-08-09T13:55:12.3878350+03:00,A20000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"2,184388641949153",
2024-08-09T13:55:12.5153020+03:00,A70000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"0,11658253987930872",
2024-08-09T13:55:12.5405930+03:00,A30000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,07363107781851078",
2024-08-09T13:55:12.5541670+03:00,A70000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"1,6260196351587797",
2024-08-09T13:55:12.6579360+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"5,66959299202533",
2024-08-09T13:55:12.7155670+03:00,A90000000000000000000000,,1,-78,"865,7",Speedwayr-15-32-c2,"5,945709533844745",
2024-08-09T13:55:12.7681660+03:00,A70000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"0,6320000846088841",
2024-08-09T13:55:12.7784820+03:00,A90000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,32520392703175593",
2024-08-09T13:55:12.8707180+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,6876898140770815",
2024-08-09T13:55:12.8814660+03:00,A40000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"4,384117091777163",
2024-08-09T13:55:12.9001910+03:00,A90000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,0,
2024-08-09T13:55:12.9697710+03:00,A80000000000000000000000,,1,"-78,5","865,7",Speedwayr-15-32-c2,"4,9823695990525625",
2024-08-09T13:55:12.9957260+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,21475731030398976",
2024-08-09T13:55:12.9981700+03:00,A90000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"0,16566992509164924",
2024-08-09T13:55:13.0010520+03:00,A40000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,914874444385594",
2024-08-09T13:55:13.0255020+03:00,A80000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"4,890330751779424",
2024-08-09T13:55:13.1041560+03:00,A80000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"2,6445828783148455",
2024-08-09T13:55:13.1090030+03:00,A70000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,1351457830353744",
2024-08-09T13:55:13.1107280+03:00,A40000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,154175447295755",
2024-08-09T13:55:13.1323610+03:00,A10000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"0,1718058482431918",
2024-08-09T13:55:13.1459920+03:00,A30000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,9081166264282996",
2024-08-09T13:55:13.1770270+03:00,A90000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"5,982525072754001",
2024-08-09T13:55:13.2348640+03:00,A40000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,921165841238575",
2024-08-09T13:55:13.2371460+03:00,A90000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"6,074563920027139",
2024-08-09T13:55:13.2632190+03:00,A30000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,092816215780329",
2024-08-09T13:55:13.2676500+03:00,A10000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"4,129476280988146",
2024-08-09T13:55:13.2784500+03:00,A80000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"4,945554060143307",
2024-08-09T13:55:13.3501890+03:00,A40000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"6,117515382087937",
2024-08-09T13:55:13.3555370+03:00,A90000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"6,234097921967246",
2024-08-09T13:55:13.3819830+03:00,A10000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"1,1596894756415448",
2024-08-09T13:55:13.3943210+03:00,A80000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,049864753719531",
2024-08-09T13:55:13.4055650+03:00,A30000000000000000000000,,1,"-77,5","865,7",Speedwayr-15-32-c2,"5,375068680751287",
2024-08-09T13:55:13.4779080+03:00,A90000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,01227184630308513",
2024-08-09T13:55:13.4818240+03:00,A40000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,0674951546669682",
2024-08-09T13:55:13.5114650+03:00,A10000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"4,454680208019902",
2024-08-09T13:55:13.5145990+03:00,A80000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,313709449235861",
