// 09/08/2024 13.49.16
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:05:29.4810660+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,6999616603801666",
2024-08-09T14:05:29.5074460+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"3,6447383520162835",
2024-08-09T14:05:29.5937420+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,730952223540755",
2024-08-09T14:05:29.5948680+03:00,A20000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"2,5709518004963345",
2024-08-09T14:05:29.5962460+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,399612373357457",
2024-08-09T14:05:29.5985360+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"3,6570101983193686",
2024-08-09T14:05:29.6345470+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,1932815792735908",
2024-08-09T14:05:29.7357170+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,834951969714103",
2024-08-09T14:05:29.7395130+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,553010452146021",
2024-08-09T14:05:29.7406530+03:00,A60000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,184855063053467",
2024-08-09T14:05:29.7417960+03:00,A20000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,09266074207889",
2024-08-09T14:05:29.7505510+03:00,A30000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,411728745959104",
2024-08-09T14:05:29.7746600+03:00,A70000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,2086213871524472",
2024-08-09T14:05:29.8578470+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"3,6079228131070282",
2024-08-09T14:05:29.8607550+03:00,A20000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,9878836273983529",
2024-08-09T14:05:29.8619260+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,97623367590102",
2024-08-09T14:05:29.8644590+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,227806525114265",
2024-08-09T14:05:29.8894710+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"5,602097837358362",
2024-08-09T14:05:29.8914970+03:00,A30000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,6780195082454534",
2024-08-09T14:05:29.9051590+03:00,A70000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"0,018407769454627694",
2024-08-09T14:05:29.9905740+03:00,A40000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,3867186322486196",
2024-08-09T14:05:30.0109570+03:00,A20000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,9512235621905356",
2024-08-09T14:05:30.0124120+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,871922982324796",
2024-08-09T14:05:30.0137930+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,8286605728611223",
2024-08-09T14:05:30.0176400+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,97623367590102",
2024-08-09T14:05:30.0247640+03:00,A40000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"1,533980787885641",
2024-08-09T14:05:30.0482570+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,30066023442558565",
2024-08-09T14:05:30.0849270+03:00,A10000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"0,48473792897186263",
2024-08-09T14:05:30.1078500+03:00,A30000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,380582709097077",
2024-08-09T14:05:30.1684460+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,399456899656019",
2024-08-09T14:05:30.1697530+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"2,693670263527186",
2024-08-09T14:05:30.1741070+03:00,A10000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,81056375080937",
2024-08-09T14:05:30.1756240+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,706253057233147",
2024-08-09T14:05:30.1776220+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"2,270291566070749",
2024-08-09T14:05:30.1880980+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,816855147662351",
2024-08-09T14:05:30.1909210+03:00,A40000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,8717675086233583",
2024-08-09T14:05:30.2580320+03:00,A70000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"0,06135923151542565",
2024-08-09T14:05:30.3914780+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2024-08-09T14:05:30.3943640+03:00,A40000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,227651051412827",
2024-08-09T14:05:30.3954950+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,583534594202296",
2024-08-09T14:05:30.3966150+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"3,0372819600135696",
2024-08-09T14:05:30.4012910+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,693981210930062",
2024-08-09T14:05:30.4092990+03:00,A10000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,8410878928656453",
2024-08-09T14:05:30.4169710+03:00,A20000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,3933209765044765",
2024-08-09T14:05:30.5218580+03:00,A10000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"0,4049709280018093",
2024-08-09T14:05:30.5234130+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,166447293598839",
2024-08-09T14:05:30.5258510+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,693825737228624",
2024-08-09T14:05:30.5278430+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,215223731408304",
2024-08-09T14:05:30.5289740+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,816699673960914",
2024-08-09T14:05:30.5303410+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,816699673960914",
2024-08-09T14:05:30.6688690+03:00,A40000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,2459033471660166",
2024-08-09T14:05:30.6699530+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,865631585471816",
2024-08-09T14:05:30.6735360+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,21553467881118",
2024-08-09T14:05:30.6748200+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,2827188860752723",
2024-08-09T14:05:30.6779070+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,859651136021712",
2024-08-09T14:05:30.6790090+03:00,A10000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,816544200259475",
