// 09/08/2024 11.29.08
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:45:21.1485290+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,061981126321178",
2024-08-09T11:45:21.1485290+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,061981126321178",
2024-08-09T11:45:21.1485290+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,061981126321178",
2024-08-09T11:45:21.1485290+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,061981126321178",
2024-08-09T11:45:21.1549740+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,620350133111551",
2024-08-09T11:45:21.1549740+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,620350133111551",
2024-08-09T11:45:21.1549740+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,620350133111551",
2024-08-09T11:45:21.1549740+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,620350133111551",
2024-08-09T11:45:21.1560800+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,166291819897402",
2024-08-09T11:45:21.1560800+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,166291819897402",
2024-08-09T11:45:21.1560800+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,166291819897402",
2024-08-09T11:45:21.1560800+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,166291819897402",
2024-08-09T11:45:21.2030510+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,4908738521234052",
2024-08-09T11:45:21.2030510+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,4908738521234052",
2024-08-09T11:45:21.2030510+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,4908738521234052",
2024-08-09T11:45:21.2030510+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,4908738521234052",
2024-08-09T11:45:21.2591310+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,411728745959104",
2024-08-09T11:45:21.2591310+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,411728745959104",
2024-08-09T11:45:21.2591310+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,411728745959104",
2024-08-09T11:45:21.2591310+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,411728745959104",
2024-08-09T11:45:21.2607270+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,97623367590102",
2024-08-09T11:45:21.2607270+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,97623367590102",
2024-08-09T11:45:21.2607270+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,97623367590102",
2024-08-09T11:45:21.2607270+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,97623367590102",
2024-08-09T11:45:21.2632280+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,1417481272912315",
2024-08-09T11:45:21.2632280+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,1417481272912315",
2024-08-09T11:45:21.2632280+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,1417481272912315",
2024-08-09T11:45:21.2632280+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,1417481272912315",
