// 09/08/2024 13.54.19
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:10:32.4365500+03:00,A90000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,5588354278946874",
2024-08-09T14:10:32.4395580+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,5100589900852235",
2024-08-09T14:10:32.4415400+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,184855063053467",
2024-08-09T14:10:32.4432900+03:00,A20000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,338097668140593",
2024-08-09T14:10:32.4454960+03:00,A40000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,497476196379262",
2024-08-09T14:10:32.4498620+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,810408277107933",
2024-08-09T14:10:32.5056240+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"6,258641614573416",
2024-08-09T14:10:32.5752160+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,693981210930062",
2024-08-09T14:10:32.5777240+03:00,A20000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,417864669110647",
2024-08-09T14:10:32.5789880+03:00,A90000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"3,6079228131070282",
2024-08-09T14:10:32.5806520+03:00,A10000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,14112623248547898",
2024-08-09T14:10:32.5826910+03:00,A30000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,8659425328746915",
2024-08-09T14:10:32.5843610+03:00,A40000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,6447383520162835",
2024-08-09T14:10:32.5917940+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,252194744018997",
2024-08-09T14:10:32.6181240+03:00,A70000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,0674951546669682",
2024-08-09T14:10:32.7705370+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,822835597112456",
2024-08-09T14:10:32.7722520+03:00,A10000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"5,602097837358362",
2024-08-09T14:10:32.7736110+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,4051264017032472",
2024-08-09T14:10:32.7754200+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,5281558121369745",
2024-08-09T14:10:32.7770460+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,749049045592507",
2024-08-09T14:10:32.7805100+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,381204603902829",
2024-08-09T14:10:32.8053200+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,1595340019401067",
2024-08-09T14:10:32.8895200+03:00,A30000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"1,9144080232812801",
2024-08-09T14:10:32.8915510+03:00,A10000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,552388557340269",
2024-08-09T14:10:32.8931430+03:00,A90000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,724505352986337",
2024-08-09T14:10:32.8965610+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,166447293598839",
2024-08-09T14:10:32.8980280+03:00,A40000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"2,773437264497239",
2024-08-09T14:10:32.9022510+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,798291904506286",
2024-08-09T14:10:32.9289520+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"3,3011266555298997",
2024-08-09T14:10:33.0192450+03:00,A10000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,30066023442558565",
2024-08-09T14:10:33.0224070+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,258486140871978",
2024-08-09T14:10:33.0279030+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,638757902566179",
2024-08-09T14:10:33.0304620+03:00,A30000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,872078456026235",
2024-08-09T14:10:33.0322970+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,878214379177777",
2024-08-09T14:10:33.0411070+03:00,A70000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"0,303728196001357",
2024-08-09T14:10:33.0426600+03:00,A40000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"6,096039651057538",
2024-08-09T14:10:33.1764570+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,8475347634200645",
2024-08-09T14:10:33.1779710+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,7424467013366504",
2024-08-09T14:10:33.1802740+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,559146375297564",
2024-08-09T14:10:33.1833030+03:00,A10000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,4970097752749477",
2024-08-09T14:10:33.2167490+03:00,A70000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,6964272777000811",
2024-08-09T14:10:33.2271340+03:00,A40000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"5,1725832167503825",
2024-08-09T14:10:33.3335980+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"6,17273869045182",
2024-08-09T14:10:33.3371850+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"5,921165841238575",
2024-08-09T14:10:33.3394620+03:00,A30000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,7485826244881929",
2024-08-09T14:10:33.3431110+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,576932249946439",
2024-08-09T14:10:33.3504770+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,1598449493429825",
2024-08-09T14:10:33.3832910+03:00,A70000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"4,331961744989051",
2024-08-09T14:10:33.3947640+03:00,A40000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,9518454569962875",
2024-08-09T14:10:33.4710480+03:00,A10000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"5,129631754689584",
2024-08-09T14:10:33.5463960+03:00,A30000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"2,411417798556228",
2024-08-09T14:10:33.5475040+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,454369260617026",
2024-08-09T14:10:33.5488590+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,705786636128833",
2024-08-09T14:10:33.5539950+03:00,A90000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"6,050020227420969",
2024-08-09T14:10:33.5551240+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,5154175447295755",
2024-08-09T14:10:33.5564910+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,02454369260617026",
2024-08-09T14:10:33.5739790+03:00,A40000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"4,519107401111099",
2024-08-09T14:10:33.5793430+03:00,A70000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,1136700520049756",
2024-08-09T14:10:33.6752190+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,166602767300278",
2024-08-09T14:10:33.6770560+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,6135923151542565",
2024-08-09T14:10:33.6781500+03:00,A90000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"6,12365130523948",
2024-08-09T14:10:33.6800020+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,0983302441261191",
2024-08-09T14:10:33.6972180+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,03681553890925539",
2024-08-09T14:10:33.7080310+03:00,A70000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"4,335029706564822",
2024-08-09T14:10:33.7265380+03:00,A40000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"0,8958447801252144",
2024-08-09T14:10:33.8112630+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"6,2463697682703305",
2024-08-09T14:10:33.8132150+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,2638446955163303",
2024-08-09T14:10:33.8145990+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"6,135923151542564",
