// 09/08/2024 11.24.35
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:40:48.1799970+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,5707963267948966",
2024-08-09T11:40:48.1813350+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,6751070203711202",
2024-08-09T11:40:48.1831560+03:00,A90000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,9943304979527716",
2024-08-09T11:40:48.1844720+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,37429131224409645",
2024-08-09T11:40:48.1893260+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,9453985864418692",
2024-08-09T11:40:48.2868080+03:00,A80000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,3620194659410113",
2024-08-09T11:40:48.2880210+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"1,6137477888556946",
2024-08-09T11:40:48.2909400+03:00,A90000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,9575149590435164",
2024-08-09T11:40:48.2924850+03:00,A20000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,405748296509",
2024-08-09T11:40:48.2936160+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"2,2027964114037806",
2024-08-09T11:40:48.3416700+03:00,A30000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"1,1780972450961724",
2024-08-09T11:40:48.4021190+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,44178646691106466",
2024-08-09T11:40:48.4034890+03:00,A40000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"2,9575149590435164",
2024-08-09T11:40:48.4048410+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"2,859340188618835",
2024-08-09T11:40:48.4087430+03:00,A20000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,5401167110371838",
2024-08-09T11:40:48.4115440+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"1,3560390164909069",
2024-08-09T11:40:48.4452680+03:00,A30000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,1718058482431918",
2024-08-09T11:40:48.4792320+03:00,A10000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"5,129631754689584",
2024-08-09T11:40:48.5303790+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,20248546400090464",
2024-08-09T11:40:48.5322910+03:00,A20000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"5,2768939103266055",
2024-08-09T11:40:48.5363880+03:00,A10000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,718369429834794",
2024-08-09T11:40:48.5379110+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,798291904506286",
2024-08-09T11:40:48.5391590+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"2,5586799541932495",
2024-08-09T11:40:48.5490520+03:00,A30000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"4,795223942930514",
2024-08-09T11:40:48.6386920+03:00,A90000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,110757564130642",
2024-08-09T11:40:48.6401500+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,8897088569736719",
2024-08-09T11:40:48.6412350+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,018407769454627694",
2024-08-09T11:40:48.6430900+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"6,135923151542564",
2024-08-09T11:40:48.6452810+03:00,A20000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,657165672020807",
2024-08-09T11:40:48.6463830+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,583534594202296",
2024-08-09T11:40:48.7377950+03:00,A10000000000000000000000,,1,"-77,5","865,7",Speedwayr-15-32-c2,"4,037437433715008",
2024-08-09T11:40:48.7560260+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,5953400194010667",
2024-08-09T11:40:48.7571110+03:00,A80000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"5,749359992995383",
2024-08-09T11:40:48.7603080+03:00,A20000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,074252972624263",
2024-08-09T11:40:48.7614160+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,5278448647340985",
