// 04/07/2025 14.18.29
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-04T14:30:01.3065830+03:00,A40000000000000000000000,,1,-54,"865,7",Speedwayr-15-32-c2,"4,963961829597935",
2025-07-04T14:30:01.3543110+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,401902966426038",
2025-07-04T14:30:01.3810000+03:00,A60000000000000000000000,,1,"-54,5","865,7",Speedwayr-15-32-c2,"4,147884050442774",
2025-07-04T14:30:01.4033040+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"5,605165798934133",
2025-07-04T14:30:01.5393110+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,2086213871524472",
2025-07-04T14:30:01.6021300+03:00,A40000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"1,214912784005428",
2025-07-04T14:30:01.6098970+03:00,A70000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,9326603190344698",
2025-07-04T14:30:01.6122740+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,8222137023067037",
2025-07-04T14:30:01.6139600+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,2982141676555665",
2025-07-04T14:30:01.6319520+03:00,A70000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"1,1596894756415448",
2025-07-04T14:30:01.6411410+03:00,A60000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,248660361338912",
2025-07-04T14:30:01.6490690+03:00,A80000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"2,3071071049800045",
2025-07-04T14:30:01.6688030+03:00,A70000000000000000000000,,1,-51,"865,7",Speedwayr-15-32-c2,"4,632621979414636",
2025-07-04T14:30:01.6810630+03:00,A60000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,1725832167503825",
2025-07-04T14:30:01.6945820+03:00,A80000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"2,1659808724945253",
2025-07-04T14:30:01.7048080+03:00,A70000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"5,080544369477243",
2025-07-04T14:30:01.7336630+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,381049130201391",
2025-07-04T14:30:01.7359460+03:00,A20000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"4,368777283898306",
2025-07-04T14:30:01.7431260+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,2455923997631406",
2025-07-04T14:30:01.7688400+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"5,049864753719531",
2025-07-04T14:30:01.7781750+03:00,A70000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"5,565282298449106",
2025-07-04T14:30:01.7825780+03:00,A60000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"0,21475731030398976",
2025-07-04T14:30:01.7858050+03:00,A80000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"2,2641556429192065",
2025-07-04T14:30:01.8135230+03:00,A60000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"0,5522330836388308",
2025-07-04T14:30:01.8892480+03:00,A80000000000000000000000,,1,-51,"865,7",Speedwayr-15-32-c2,"2,0923497946760143",
2025-07-04T14:30:01.8967420+03:00,A60000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,9572040116406401",
2025-07-04T14:30:01.9022910+03:00,A20000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"0,25770877236478773",
2025-07-04T14:30:01.9174900+03:00,A60000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,8406214717613314",
2025-07-04T14:30:01.9576170+03:00,A20000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,4049709280018093",
2025-07-04T14:30:01.9858870+03:00,A30000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,32213596545598466",
2025-07-04T14:30:01.9958400+03:00,A80000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,828971520263998",
2025-07-04T14:30:02.0269510+03:00,A80000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,4848934026733007",
2025-07-04T14:30:02.0338550+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,3744467859455345",
2025-07-04T14:30:02.0387040+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,4913402732277192",
2025-07-04T14:30:02.0581550+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,7915340865489908",
2025-07-04T14:30:02.0785020+03:00,A20000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"0,2945243112740431",
2025-07-04T14:30:02.1035480+03:00,A80000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,4388739790367313",
2025-07-04T14:30:02.1430110+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,1075341288534328",
2025-07-04T14:30:02.1629890+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,445009902188274",
2025-07-04T14:30:02.2244750+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,389786593824391",
