// 22/07/2025 14.02.20
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-22T14:13:59.8099520+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,957825906446392",
2025-07-22T14:13:59.8204140+03:00,A30000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,552388557340269",
2025-07-22T14:13:59.8236230+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,240078371417351",
2025-07-22T14:13:59.8302110+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"0,8252816638824749",
2025-07-22T14:13:59.8523350+03:00,A70000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"4,908738521234052",
2025-07-22T14:13:59.8587450+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,160311370447297",
2025-07-22T14:13:59.8701500+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,8963112012295285",
2025-07-22T14:13:59.8723890+03:00,A30000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,381049130201391",
2025-07-22T14:13:59.9073810+03:00,A60000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"5,307573526084319",
2025-07-22T14:13:59.9114260+03:00,A30000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,657165672020807",
2025-07-22T14:13:59.9217910+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"2,736621725587984",
2025-07-22T14:13:59.9309400+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,963961829597935",
2025-07-22T14:13:59.9515630+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,7271068934577939",
2025-07-22T14:13:59.9712350+03:00,A40000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"3,6999616603801666",
2025-07-22T14:13:59.9824020+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,264622064023521",
2025-07-22T14:13:59.9924360+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,102020100507643",
2025-07-22T14:14:00.0000030+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,918097879662803",
2025-07-22T14:14:00.0099110+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,5307573526084318",
2025-07-22T14:14:00.0407920+03:00,A30000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,246058820867455",
2025-07-22T14:14:00.0421330+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,184855063053467",
2025-07-22T14:14:00.0813970+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,5368932757599744",
2025-07-22T14:14:00.1022090+03:00,A30000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,663301595172349",
2025-07-22T14:14:00.1039570+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,921010367537137",
2025-07-22T14:14:00.1213870+03:00,A70000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,4511458253398166",
2025-07-22T14:14:00.1313630+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,675573441475434",
2025-07-22T14:14:00.1324260+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,97623367590102",
2025-07-22T14:14:00.1522650+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"0,4172427743048944",
2025-07-22T14:14:00.1597820+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"1,1167380135807468",
2025-07-22T14:14:00.1649430+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,927301764390117",
2025-07-22T14:14:00.1715530+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,516039439535327",
2025-07-22T14:14:00.1750350+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,828971520263998",
2025-07-22T14:14:00.1920750+03:00,A20000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,5307573526084318",
2025-07-22T14:14:00.1952560+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,479223900626073",
2025-07-22T14:14:00.2069070+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,76147636559703",
2025-07-22T14:14:00.2116730+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,620350133111551",
