// 16/07/2025 10.42.12
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-16T10:55:44.7190410+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,35895150436524004",
2025-07-16T10:55:44.7295550+03:00,A30000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,06135923151542565",
2025-07-16T10:55:44.7364460+03:00,A70000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"2,9943304979527716",
2025-07-16T10:55:44.7393080+03:00,A40000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,8467573949128739",
2025-07-16T10:55:44.7404370+03:00,A60000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"0,4049709280018093",
2025-07-16T10:55:44.7479810+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,749204519293945",
2025-07-16T10:55:44.7496860+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"5,9518454569962875",
2025-07-16T10:55:44.7803970+03:00,A30000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,482447335903282",
2025-07-16T10:55:44.7949950+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,831884008138332",
2025-07-16T10:55:44.8080900+03:00,A70000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"2,761165418194154",
2025-07-16T10:55:44.8179850+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,0,
2025-07-16T10:55:44.8197350+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"6,025476534814799",
2025-07-16T10:55:44.8291750+03:00,A40000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"6,031612457966341",
2025-07-16T10:55:44.8306440+03:00,A30000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,970097752749477",
2025-07-16T10:55:44.8384160+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,7424467013366504",
2025-07-16T10:55:44.8492130+03:00,A20000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,5982525072754",
2025-07-16T10:55:44.8601530+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,994796919057086",
2025-07-16T10:55:44.8697550+03:00,A40000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2025-07-16T10:55:44.8781500+03:00,A70000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,0066023442558567",
2025-07-16T10:55:44.8796210+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"6,252505691421874",
2025-07-16T10:55:44.8879520+03:00,A30000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,681709364626977",
2025-07-16T10:55:44.9100230+03:00,A20000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,303728196001357",
2025-07-16T10:55:44.9154710+03:00,60820101D7224204EA5FEA78,,1,-60,"865,7",Speedwayr-15-32-c2,"6,154330920997192",
2025-07-16T10:55:44.9195300+03:00,A30000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,522175362686871",
2025-07-16T10:55:44.9206740+03:00,A80000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,0676506283684062",
2025-07-16T10:55:44.9287030+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"2,9636508821950587",
2025-07-16T10:55:44.9481940+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,64504929941916",
2025-07-16T10:55:44.9579600+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,05522330836388308",
2025-07-16T10:55:44.9594640+03:00,A30000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,7860200582032",
2025-07-16T10:55:44.9676770+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,000466421104314",
2025-07-16T10:55:44.9802960+03:00,A30000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,724660826687775",
2025-07-16T10:55:44.9893170+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,06182565261974",
2025-07-16T10:55:45.0063220+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"5,973321188026687",
2025-07-16T10:55:45.0191070+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,1231848841351653",
2025-07-16T10:55:45.0207970+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"5,9518454569962875",
2025-07-16T10:55:45.0276620+03:00,A30000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,608078286808466",
2025-07-16T10:55:45.0482580+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"5,957981380147831",
2025-07-16T10:55:45.0584370+03:00,A30000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,098952138931871",
2025-07-16T10:55:45.0798170+03:00,A60000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,9053596122554044",
2025-07-16T10:55:45.0895530+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,05829126993965436",
2025-07-16T10:55:45.0978890+03:00,A30000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,95168998329485",
2025-07-16T10:55:45.1055680+03:00,60820101D7224204EA5FEA78,,1,-60,"865,7",Speedwayr-15-32-c2,"5,957981380147831",
2025-07-16T10:55:45.1289960+03:00,A20000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"2,1690488340702965",
2025-07-16T10:55:45.1378560+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"6,1942144214822195",
2025-07-16T10:55:45.1393960+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"6,129787228391022",
2025-07-16T10:55:45.1483160+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"2,82252464970958",
2025-07-16T10:55:45.1494010+03:00,A30000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,7307967498393175",
2025-07-16T10:55:45.1527550+03:00,60820101D7224204EA5FEA78,,1,"-58,5","865,7",Speedwayr-15-32-c2,"5,921165841238575",
2025-07-16T10:55:45.1605770+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"6,277049384028044",
2025-07-16T10:55:45.1881090+03:00,A80000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,162757437217316",
2025-07-16T10:55:45.1897060+03:00,A40000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"6,209554229361076",
2025-07-16T10:55:45.1984430+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"5,1725832167503825",
2025-07-16T10:55:45.2137170+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,04357335686655",
2025-07-16T10:55:45.2166150+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,979457111178229",
