// 22/07/2025 10.01.57
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-22T10:13:35.0439550+03:00,A20000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"6,264777537724958",
2025-07-22T10:13:35.0450850+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2025-07-22T10:13:35.0461810+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,227184630308513",
2025-07-22T10:13:35.0531610+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,1782527187976104",
2025-07-22T10:13:35.0541820+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,1420590746941075",
2025-07-22T10:13:35.0686120+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,8467573949128739",
2025-07-22T10:13:35.0721670+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,092971689481767",
2025-07-22T10:13:35.0732660+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"6,264777537724958",
2025-07-22T10:13:35.0743490+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,184388641949153",
2025-07-22T10:13:35.0783820+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"3,393165502803038",
2025-07-22T10:13:35.0966050+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,166602767300278",
2025-07-22T10:13:35.0989070+03:00,A40000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,8406214717613314",
2025-07-22T10:13:35.1021200+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,4913402732277192",
2025-07-22T10:13:35.1116440+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,2457478734645786",
2025-07-22T10:13:35.1139900+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,18407769454627693",
2025-07-22T10:13:35.1306260+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"6,17273869045182",
2025-07-22T10:13:35.1330110+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,04908738521234052",
2025-07-22T10:13:35.1349640+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,1353012567368124",
2025-07-22T10:13:35.1365670+03:00,A40000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,8528933180644165",
2025-07-22T10:13:35.1420290+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,368621810196868",
2025-07-22T10:13:35.1542790+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"2,1659808724945253",
2025-07-22T10:13:35.1574280+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,0062913968529805",
2025-07-22T10:13:35.1641670+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,22182607566416",
2025-07-22T10:13:35.1658920+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,466796580621549",
2025-07-22T10:13:35.1711010+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"0,15339807878856412",
2025-07-22T10:13:35.1840280+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,0674951546669682",
2025-07-22T10:13:35.1851390+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,380893656499953",
2025-07-22T10:13:35.1875900+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,6320000846088841",
2025-07-22T10:13:35.1900050+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"2,2089323345553233",
2025-07-22T10:13:35.1919840+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,17273869045182",
2025-07-22T10:13:35.2070060+03:00,A20000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"6,037748381117884",
2025-07-22T10:13:35.2134230+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,050020227420969",
2025-07-22T10:13:35.2146050+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,3624858870453256",
2025-07-22T10:13:35.2227270+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,337786720737717",
2025-07-22T10:13:35.2401720+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,8467573949128739",
2025-07-22T10:13:35.2419650+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,129787228391022",
2025-07-22T10:13:35.2451110+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"6,135923151542564",
2025-07-22T10:13:35.2506330+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,466796580621549",
2025-07-22T10:13:35.2518430+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,116893487282185",
2025-07-22T10:13:35.2656670+03:00,A40000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,760854470791278",
2025-07-22T10:13:35.2736760+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,2334760271614935",
2025-07-22T10:13:35.2818860+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,964117303299373",
2025-07-22T10:13:35.2833710+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,970253226450915",
2025-07-22T10:13:35.2978370+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,9633399347921826",
2025-07-22T10:13:35.3023620+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,350058567040802",
2025-07-22T10:13:35.3038580+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,3440781175906977",
2025-07-22T10:13:35.3064750+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,8475347634200645",
2025-07-22T10:13:35.3093780+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,2034183062095325",
2025-07-22T10:13:35.3219000+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,0,
2025-07-22T10:13:35.3252960+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"2,2150682577068657",
2025-07-22T10:13:35.3321370+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,816855147662351",
2025-07-22T10:13:35.3336430+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,3440781175906977",
2025-07-22T10:13:35.3352110+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,9694758579437253",
2025-07-22T10:13:35.3496470+03:00,60820101D7224204EA5FEA78,,1,"-60,5","865,7",Speedwayr-15-32-c2,"6,252505691421874",
2025-07-22T10:13:35.3508710+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,8897088569736719",
2025-07-22T10:13:35.3525360+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,7429131224409646",
2025-07-22T10:13:35.3629690+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,06135923151542565",
2025-07-22T10:13:35.3640400+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,2580197197676637",
2025-07-22T10:13:35.3839050+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,9940195505498954",
2025-07-22T10:13:35.3856790+03:00,A70000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"2,1966604882522383",
2025-07-22T10:13:35.3922890+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,03681553890925539",
2025-07-22T10:13:35.3934310+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,2643111166206444",
2025-07-22T10:13:35.3953130+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,632777453116074",
2025-07-22T10:13:35.4124380+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,086213871524472",
2025-07-22T10:13:35.4136380+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,8713010875190442",
2025-07-22T10:13:35.4149490+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,798447378207723",
2025-07-22T10:13:35.4332090+03:00,A40000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,8099418560036186",
2025-07-22T10:13:35.4351790+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,2886993355253766",
2025-07-22T10:13:35.4413910+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,227961998815704",
2025-07-22T10:13:35.4432010+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,356349963893783",
2025-07-22T10:13:35.4448870+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,945709533844745",
