// 09/08/2024 13.57.12
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:13:25.5191380+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"2,356194490192345",
2024-08-09T14:13:25.5215990+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,6935147898257479",
2024-08-09T14:13:25.5319210+03:00,A90000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,478912953223196",
2024-08-09T14:13:25.5400290+03:00,A10000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,749204519293945",
2024-08-09T14:13:25.6408610+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"2,1230294104337273",
2024-08-09T14:13:25.6428500+03:00,A40000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,509437095279471",
2024-08-09T14:13:25.6448840+03:00,A20000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,748738098189631",
2024-08-09T14:13:25.6512040+03:00,A90000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,4727770300716534",
2024-08-09T14:13:25.6712720+03:00,A80000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"6,022408573239027",
2024-08-09T14:13:25.7871420+03:00,A10000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"3,6876898140770815",
2024-08-09T14:13:25.8020250+03:00,A70000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"0,03681553890925539",
2024-08-09T14:13:25.8110260+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,6873788666742053",
2024-08-09T14:13:25.8124400+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,9819031779482483",
2024-08-09T14:13:25.8164060+03:00,A20000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,6751070203711202",
2024-08-09T14:13:25.8205490+03:00,A90000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,043417883165112",
2024-08-09T14:13:25.8367690+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,576932249946439",
2024-08-09T14:13:25.8412260+03:00,A80000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,6448938257177215",
2024-08-09T14:13:25.8551450+03:00,A10000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,5462526341887264",
2024-08-09T14:13:26.0054630+03:00,A60000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,23316507975861744",
2024-08-09T14:13:26.0210380+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"1,4173982480063325",
2024-08-09T14:13:26.0235330+03:00,A20000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"5,6941366846315",
2024-08-09T14:13:26.0248320+03:00,A40000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,289010282928253",
2024-08-09T14:13:26.0289550+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,337631247036279",
2024-08-09T14:13:26.0317920+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,086524818927348",
2024-08-09T14:13:26.0357030+03:00,A10000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,9208548938356986",
2024-08-09T14:13:26.0373890+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,2520392703175593",
2024-08-09T14:13:26.0400970+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,448388811166921",
2024-08-09T14:13:26.2104860+03:00,A90000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,841243366567084",
2024-08-09T14:13:26.2123280+03:00,A10000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2024-08-09T14:13:26.2418350+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"1,5892040962495242",
2024-08-09T14:13:26.2453120+03:00,A30000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,40803888957758055",
2024-08-09T14:13:26.2470960+03:00,A40000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,0682725231741586",
2024-08-09T14:13:26.2499500+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,4634176716429017",
2024-08-09T14:13:26.2578580+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,1725832167503825",
2024-08-09T14:13:26.3682740+03:00,A90000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,908738521234052",
2024-08-09T14:13:26.4541850+03:00,A10000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"0,4356505437595221",
2024-08-09T14:13:26.4692340+03:00,A30000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,325359400733194",
2024-08-09T14:13:26.4930220+03:00,A20000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,2885438618239387",
2024-08-09T14:13:26.5028230+03:00,A80000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"0,9142525495798421",
2024-08-09T14:13:26.5290030+03:00,A90000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,074408446325701",
2024-08-09T14:13:26.5402070+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,7978254834019713",
2024-08-09T14:13:26.5418850+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"6,209554229361076",
2024-08-09T14:13:26.5475020+03:00,A80000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"0,14112623248547898",
2024-08-09T14:13:26.6557310+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"1,7855536370988863",
2024-08-09T14:13:26.6574130+03:00,A90000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,368932757599744",
2024-08-09T14:13:26.6889160+03:00,A80000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"4,933282213840222",
2024-08-09T14:13:26.6947380+03:00,A20000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,3313398501832985",
2024-08-09T14:13:26.8098570+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,915029918087033",
2024-08-09T14:13:26.8170540+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,14112623248547898",
2024-08-09T14:13:26.8299640+03:00,A90000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,381204603902829",
2024-08-09T14:13:26.8831970+03:00,A80000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"4,239922897715912",
