// 09/08/2024 13.51.52
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:08:06.1870240+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"3,5465635815916023",
2024-08-09T14:08:06.3173540+03:00,A90000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,5036121195308043",
2024-08-09T14:08:06.3191310+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,565126824747668",
2024-08-09T14:08:06.3202450+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,534602682691394",
2024-08-09T14:08:06.3286260+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,77972866135022",
2024-08-09T14:08:06.3468800+03:00,A30000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,0891263593988052",
2024-08-09T14:08:06.3526600+03:00,A40000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,27304858024364415",
2024-08-09T14:08:06.4661150+03:00,A70000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,681864838328415",
2024-08-09T14:08:06.4904650+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,160311370447297",
2024-08-09T14:08:06.4915750+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,491495746929157",
2024-08-09T14:08:06.4929190+03:00,A40000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,479223900626073",
2024-08-09T14:08:06.4940430+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"3,2459033471660166",
2024-08-09T14:08:06.4956990+03:00,A20000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,915029918087033",
2024-08-09T14:08:06.4970010+03:00,A30000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,067961575771282",
2024-08-09T14:08:06.6095090+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,3627968344482015",
2024-08-09T14:08:06.6112640+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,534447208989955",
2024-08-09T14:08:06.6146180+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,73693267299086",
2024-08-09T14:08:06.6162800+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,521864415283994",
