// 09/08/2024 13.13.11
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T13:29:24.7725510+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"1,8039614065535141",
2024-08-09T13:29:24.7766540+03:00,A90000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,3988350048502667",
2024-08-09T13:29:24.7777240+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,09203884727313846",
2024-08-09T13:29:24.7795350+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,761165418194154",
2024-08-09T13:29:24.7806350+03:00,A30000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,829126993965437",
2024-08-09T13:29:24.8776320+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"1,718058482431918",
2024-08-09T13:29:24.8792280+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,350058567040802",
2024-08-09T13:29:24.8806220+03:00,A90000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,6135923151542565",
2024-08-09T13:29:24.8856940+03:00,A30000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"6,037748381117884",
2024-08-09T13:29:24.8870240+03:00,A20000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"0,030679615757712823",
2024-08-09T13:29:24.9846870+03:00,A60000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"2,4175537217077703",
2024-08-09T13:29:24.9865140+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,884350302329319",
2024-08-09T13:29:24.9878830+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"1,8407769454627694",
2024-08-09T13:29:24.9890390+03:00,A30000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"6,000932842208628",
2024-08-09T13:29:24.9919110+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,6442719309119693",
2024-08-09T13:29:25.0919420+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,067806102069844",
2024-08-09T13:29:25.0947690+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,47860200582032003",
2024-08-09T13:29:25.0962200+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,8222137023067037",
2024-08-09T13:29:25.0979230+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"1,6260196351587797",
2024-08-09T13:29:25.1928910+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,3190680038802134",
2024-08-09T13:29:25.1963480+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,742757648739526",
2024-08-09T13:29:25.1975650+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,116893487282185",
2024-08-09T13:29:25.2000550+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,8100973297050567",
2024-08-09T13:29:25.2201280+03:00,A10000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"4,948622021719078",
2024-08-09T13:29:25.3041560+03:00,A30000000000000000000000,,1,-78,"865,7",Speedwayr-15-32-c2,"0,859029241215959",
2024-08-09T13:29:25.3239110+03:00,A90000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"6,166602767300278",
2024-08-09T13:29:25.3273230+03:00,A20000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,8285050991596843",
2024-08-09T13:29:25.3284820+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,1537090261914402",
2024-08-09T13:29:25.3296120+03:00,A10000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,5464081078901644",
2024-08-09T13:29:25.3307380+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,730485802436441",
2024-08-09T13:29:25.3436450+03:00,A30000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"1,880660445947796",
2024-08-09T13:29:25.4364920+03:00,A10000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,42337869745643697",
2024-08-09T13:29:25.4385480+03:00,A90000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,577554144752192",
2024-08-09T13:29:25.4398840+03:00,A40000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,264466590322082",
