// 09/08/2024 10.37.54
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T10:54:06.1474720+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,7669903939428205",
2024-08-09T10:54:06.2449190+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,1784081924990484",
2024-08-09T10:54:06.2460510+03:00,A10000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"6,22182607566416",
2024-08-09T10:54:06.2471360+03:00,A40000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,626641529964532",
2024-08-09T10:54:06.2525010+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,6568547246179306",
2024-08-09T10:54:06.2545410+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,117048960983623",
2024-08-09T10:54:06.3489890+03:00,A90000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"2,000310947402876",
2024-08-09T10:54:06.3536380+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,380893656499953",
2024-08-09T10:54:06.3547510+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,05522330836388308",
2024-08-09T10:54:06.3558930+03:00,A80000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"3,098641191528995",
2024-08-09T10:54:06.3751120+03:00,A40000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"4,503767593232243",
2024-08-09T10:54:06.4595230+03:00,A90000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,2210487071569704",
2024-08-09T10:54:06.4620210+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,0495538063166547",
2024-08-09T10:54:06.4638080+03:00,A10000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"1,0062913968529805",
2024-08-09T10:54:06.4654300+03:00,A20000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"6,191146459906448",
2024-08-09T10:54:06.4668850+03:00,A80000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"3,160000423044421",
2024-08-09T10:54:06.5629030+03:00,A90000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,6442719309119693",
2024-08-09T10:54:06.5642300+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,705942109830271",
2024-08-09T10:54:06.5669080+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,0925052683774528",
2024-08-09T10:54:06.5681500+03:00,A10000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"3,368621810196868",
2024-08-09T10:54:06.5728840+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,3627968344482015",
2024-08-09T10:54:06.6688560+03:00,A20000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,074252972624263",
2024-08-09T10:54:06.6705830+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,4727770300716534",
2024-08-09T10:54:06.6717110+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"2,5586799541932495",
2024-08-09T10:54:06.6731510+03:00,A90000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"0,4970097752749477",
2024-08-09T10:54:06.7846750+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,2334760271614935",
2024-08-09T10:54:06.7864840+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,325359400733194",
2024-08-09T10:54:06.7892160+03:00,A90000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,39269908169872414",
2024-08-09T10:54:06.7909410+03:00,A60000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,2886993355253766",
2024-08-09T10:54:06.8866310+03:00,A60000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"2,227340104009951",
2024-08-09T10:54:06.8881980+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"1,9941750242513334",
2024-08-09T10:54:06.8913030+03:00,A90000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,3436116964863836",
2024-08-09T10:54:06.8935360+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,129476280988146",
2024-08-09T10:54:06.9403870+03:00,A40000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,1474176293384597",
2024-08-09T10:54:06.9549150+03:00,A10000000000000000000000,,1,"-78,5","865,7",Speedwayr-15-32-c2,"0,5583690067903734",
2024-08-09T10:54:07.0044640+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,0493983326152168",
2024-08-09T10:54:07.0066420+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,964117303299373",
2024-08-09T10:54:07.0100930+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,7732817907958012",
2024-08-09T10:54:07.0112290+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,0615147052168636",
2024-08-09T10:54:07.0164440+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"3,7122335066832517",
2024-08-09T10:54:07.0255340+03:00,A40000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"0,760854470791278",
2024-08-09T10:54:07.0443620+03:00,A30000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,178719139901925",
2024-08-09T10:54:07.1187110+03:00,A40000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,970253226450915",
2024-08-09T10:54:07.1212900+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,30066023442558565",
2024-08-09T10:54:07.1231920+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,3439226438892597",
2024-08-09T10:54:07.1251370+03:00,A10000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,429981041712294",
2024-08-09T10:54:07.1262930+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,3439226438892597",
2024-08-09T10:54:07.1286680+03:00,A30000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"1,5401167110371838",
2024-08-09T10:54:07.1298470+03:00,A90000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,3314953238847365",
2024-08-09T10:54:07.2263230+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"5,283029833478148",
2024-08-09T10:54:07.2276740+03:00,A90000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"1,8653206380689396",
2024-08-09T10:54:07.2287620+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,07976700097005335",
2024-08-09T10:54:07.2302160+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,5586799541932495",
2024-08-09T10:54:07.2317890+03:00,A10000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"1,4173982480063325",
2024-08-09T10:54:07.2349500+03:00,A40000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,283029833478148",
2024-08-09T10:54:07.2368780+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,5034566458293663",
