// 09/08/2024 14.01.21
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:17:34.6671060+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,700117134081604",
2024-08-09T14:17:34.6698630+03:00,A60000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"2,5586799541932495",
2024-08-09T14:17:34.6717830+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,325514874434632",
2024-08-09T14:17:34.6731240+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,098485717827557",
2024-08-09T14:17:34.6906950+03:00,A10000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"1,2793399770966247",
2024-08-09T14:17:34.6985470+03:00,A70000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"5,556078413721792",
2024-08-09T14:17:34.8336350+03:00,A90000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,651029748869264",
2024-08-09T14:17:34.8374550+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,5832236467994196",
2024-08-09T14:17:34.8385280+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,442097414313941",
2024-08-09T14:17:34.8401420+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,215223731408304",
2024-08-09T14:17:34.8501570+03:00,A70000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"5,387340527054372",
2024-08-09T14:17:34.8544570+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,8837284075235674",
2024-08-09T14:17:34.9524440+03:00,A90000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,559146375297564",
2024-08-09T14:17:34.9549710+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,429825568010856",
2024-08-09T14:17:34.9565370+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"2,448233337465483",
2024-08-09T14:17:34.9577110+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,9822141253511245",
2024-08-09T14:17:34.9697090+03:00,A10000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"5,212466717235409",
2024-08-09T14:17:35.0692160+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,5583690067903734",
2024-08-09T14:17:35.1042510+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"0,42337869745643697",
2024-08-09T14:17:35.1060460+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"1,8530487917658545",
2024-08-09T14:17:35.1073730+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,448233337465483",
2024-08-09T14:17:35.1231560+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,586136134673753",
2024-08-09T14:17:35.1384260+03:00,A10000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"5,129631754689584",
2024-08-09T14:17:35.1702660+03:00,A80000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"1,3499030933393643",
2024-08-09T14:17:35.2358600+03:00,A60000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"0,018407769454627694",
2024-08-09T14:17:35.2844760+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,9696313316451632",
2024-08-09T14:17:35.2861840+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"1,2026409377023426",
2024-08-09T14:17:35.2886470+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"1,5830681730979816",
2024-08-09T14:17:35.2986970+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,28287435977671",
2024-08-09T14:17:35.3022060+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,902602598082509",
2024-08-09T14:17:35.3128380+03:00,A60000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"0,6596117387908257",
2024-08-09T14:17:35.4233040+03:00,A10000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,6565437772150544",
2024-08-09T14:17:35.4517030+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,3988350048502667",
2024-08-09T14:17:35.4536150+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,8651651643675016",
2024-08-09T14:17:35.4553300+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,4173982480063325",
2024-08-09T14:17:35.4564700+03:00,A90000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,368310862793992",
2024-08-09T14:17:35.4953550+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,39269908169872414",
2024-08-09T14:17:35.5076220+03:00,A80000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"0,5338253141842031",
2024-08-09T14:17:35.5944510+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,2945243112740431",
2024-08-09T14:17:35.5955200+03:00,A70000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,760854470791278",
2024-08-09T14:17:35.5966940+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,607456392002714",
2024-08-09T14:17:35.5980310+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2024-08-09T14:17:35.6011040+03:00,A90000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,9203884727313847",
2024-08-09T14:17:35.6036840+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,5645049299419159",
2024-08-09T14:17:35.7271160+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,6448938257177215",
2024-08-09T14:17:35.7284410+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,5031456984264903",
2024-08-09T14:17:35.7301550+03:00,A90000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,36815538909255385",
2024-08-09T14:17:35.7316940+03:00,A70000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,816699673960914",
2024-08-09T14:17:35.7359710+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,7117670855789375",
2024-08-09T14:17:35.9075790+03:00,A10000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"0,18407769454627693",
2024-08-09T14:17:35.9145450+03:00,A70000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,902758071783947",
2024-08-09T14:17:35.9170990+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,043106935762236",
2024-08-09T14:17:35.9182430+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"2,405281875404685",
2024-08-09T14:17:35.9194140+03:00,A60000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,4970097752749477",
2024-08-09T14:17:35.9209820+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,1903690913992575",
2024-08-09T14:17:35.9287140+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,595806440505381",
2024-08-09T14:17:35.9682410+03:00,A10000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"3,472932503773092",
2024-08-09T14:17:36.0738880+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,3195344249845276",
2024-08-09T14:17:36.0759010+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,8960002538266525",
2024-08-09T14:17:36.0837880+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,313243028131547",
2024-08-09T14:17:36.0900840+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"0,8099418560036186",
2024-08-09T14:17:36.1089190+03:00,A10000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"4,562058863171897",
2024-08-09T14:17:36.1134100+03:00,A60000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"5,50085510535791",
2024-08-09T14:17:36.1327970+03:00,A90000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,700272607783043",
2024-08-09T14:17:36.2281650+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,705631162427395",
2024-08-09T14:17:36.2292670+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"3,031146036862027",
