// 03/07/2025 10.17.54
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-03T10:29:25.7132510+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,6994952392758523",
2025-07-03T10:29:26.3946820+03:00,A20000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,338097668140593",
2025-07-03T10:29:26.4360030+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,3192234775816514",
2025-07-03T10:29:26.5695190+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"1,6720390587953489",
2025-07-03T10:29:26.6087080+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,7088545977046044",
2025-07-03T10:29:26.6678600+03:00,A40000000000000000000000,,1,"-51,5","865,7",Speedwayr-15-32-c2,"4,95168998329485",
2025-07-03T10:29:26.6889100+03:00,A40000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"4,859651136021712",
2025-07-03T10:29:26.7107110+03:00,A40000000000000000000000,,1,-51,"865,7",Speedwayr-15-32-c2,"4,884194828627882",
2025-07-03T10:29:26.7284270+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,81056375080937",
2025-07-03T10:29:26.8059420+03:00,A20000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,991573483779876",
2025-07-03T10:29:26.8206420+03:00,A40000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"1,9266798695843652",
2025-07-03T10:29:26.8375450+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,129631754689584",
2025-07-03T10:29:26.8432660+03:00,A20000000000000000000000,,1,-53,"865,7",Speedwayr-15-32-c2,"1,2210487071569704",
2025-07-03T10:29:26.9795640+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,1227184630308513",
2025-07-03T10:29:27.1168940+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,988505522204105",
2025-07-03T10:29:27.1875230+03:00,A20000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"4,387185053352934",
2025-07-03T10:29:27.2760240+03:00,A20000000000000000000000,,1,-55,"865,7",Speedwayr-15-32-c2,"4,184699589352029",
2025-07-03T10:29:27.3250800+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,9111845880040709",
2025-07-03T10:29:27.3434570+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"2,5586799541932495",
2025-07-03T10:29:27.3743980+03:00,A20000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,838019931289874",
2025-07-03T10:29:27.4163250+03:00,A20000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,6933593161243098",
2025-07-03T10:29:27.4680780+03:00,A30000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"5,089748254204557",
2025-07-03T10:29:27.5069790+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,893398713355196",
2025-07-03T10:29:27.5462030+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,5830681730979816",
2025-07-03T10:29:27.5913400+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,706253057233147",
2025-07-03T10:29:27.6257330+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,319689898685965",
2025-07-03T10:29:27.6542490+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,0737865515199487",
2025-07-03T10:29:27.6962140+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,9940195505498954",
2025-07-03T10:29:27.7358060+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,5951845456996288",
2025-07-03T10:29:27.9968250+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,18407769454627693",
2025-07-03T10:29:28.0453500+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,05829126993965436",
2025-07-03T10:29:28.4778460+03:00,A80000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"0,09203884727313846",
2025-07-03T10:29:28.5828010+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,0983302441261191",
2025-07-03T10:29:28.6060050+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,086524818927348",
