// 22/07/2025 11.10.01
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-22T11:21:39.1342530+03:00,A70000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,141592653589793",
2025-07-22T11:21:39.1365120+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,01902966426038",
2025-07-22T11:21:39.1384990+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,9203884727313847",
2025-07-22T11:21:39.1433250+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,09817477042468103",
2025-07-22T11:21:39.1642720+03:00,A40000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,565282298449106",
2025-07-22T11:21:39.1699840+03:00,A80000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"1,1013982057018903",
2025-07-22T11:21:39.1829450+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,8467573949128739",
2025-07-22T11:21:39.1848910+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,06811704947272",
2025-07-22T11:21:39.1944610+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,09510680884890975",
2025-07-22T11:21:39.2045520+03:00,A80000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,1877675509278",
2025-07-22T11:21:39.2072550+03:00,A70000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"5,770835724025782",
2025-07-22T11:21:39.2140310+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2025-07-22T11:21:39.2199050+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,5829126993965437",
2025-07-22T11:21:39.2266350+03:00,A40000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,2396119503130363",
2025-07-22T11:21:39.2368710+03:00,A70000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,761165418194154",
2025-07-22T11:21:39.2468610+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,273981422452272",
2025-07-22T11:21:39.2552930+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,9878836273983529",
2025-07-22T11:21:39.2610270+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,8717675086233583",
2025-07-22T11:21:39.2660690+03:00,A40000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,5402721847386216",
2025-07-22T11:21:39.2742370+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,05829126993965436",
2025-07-22T11:21:39.2763340+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,730952223540755",
2025-07-22T11:21:39.2821490+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,0921943209745766",
2025-07-22T11:21:39.2951860+03:00,A40000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,6998061866787286",
2025-07-22T11:21:39.3029280+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,890175278077986",
2025-07-22T11:21:39.3075470+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,5770877236478773",
2025-07-22T11:21:39.3302280+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,0859029241215959",
2025-07-22T11:21:39.3365140+03:00,A80000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"0,9295923574586985",
2025-07-22T11:21:39.3456740+03:00,A40000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,718213956133356",
2025-07-22T11:21:39.3467970+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,9453985864418692",
2025-07-22T11:21:39.3479080+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,0062913968529805",
2025-07-22T11:21:39.3538600+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,5464081078901644",
