// 08/07/2025 12.16.26
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-08T12:28:38.6081060+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,2762720155208536",
2025-07-08T12:28:39.2847220+03:00,A40000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,8406214717613314",
2025-07-08T12:28:39.3541640+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,804427827657828",
2025-07-08T12:28:39.3972030+03:00,A20000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,1013982057018903",
2025-07-08T12:28:39.4489840+03:00,A30000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,32567034813607",
2025-07-08T12:28:39.4734530+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"3,5342917352885173",
2025-07-08T12:28:39.5500990+03:00,A30000000000000000000000,,1,-55,"865,7",Speedwayr-15-32-c2,"0,3988350048502667",
2025-07-08T12:28:39.5821150+03:00,A30000000000000000000000,,1,"-54,5","865,7",Speedwayr-15-32-c2,"3,3440781175906977",
2025-07-08T12:28:39.6336060+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,71238898038469",
2025-07-08T12:28:39.6378450+03:00,A30000000000000000000000,,1,"-54,5","865,7",Speedwayr-15-32-c2,"3,153864499892878",
2025-07-08T12:28:39.6745030+03:00,A70000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"4,196971435655114",
2025-07-08T12:28:39.6791770+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,025165587411922",
2025-07-08T12:28:39.7054740+03:00,A30000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"2,3746022596469727",
2025-07-08T12:28:39.7166560+03:00,A70000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"3,890175278077986",
2025-07-08T12:28:39.7869390+03:00,A70000000000000000000000,,1,-50,"865,7",Speedwayr-15-32-c2,"3,3318062712876126",
2025-07-08T12:28:39.7912910+03:00,A30000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"1,521708941582556",
2025-07-08T12:28:39.8081020+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"1,4848934026733007",
2025-07-08T12:28:39.9433500+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,209398755659637",
2025-07-08T12:28:39.9513210+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,936350175415993",
2025-07-08T12:28:40.0347210+03:00,A40000000000000000000000,,1,-50,"865,7",Speedwayr-15-32-c2,"1,5401167110371838",
2025-07-08T12:28:40.0923090+03:00,A40000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"1,3867186322486196",
2025-07-08T12:28:40.1710890+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,9142525495798421",
2025-07-08T12:28:40.2240070+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,9546024711691827",
2025-07-08T12:28:40.2581300+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,521553467881118",
2025-07-08T12:28:40.3148730+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,5522330836388308",
2025-07-08T12:28:40.3391550+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,5460971604872883",
2025-07-08T12:28:40.3941090+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"3,8963112012295285",
2025-07-08T12:28:40.3970570+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2025-07-08T12:28:40.4125550+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,7179030087304801",
2025-07-08T12:28:40.4383760+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,0891263593988052",
2025-07-08T12:28:40.4646330+03:00,A40000000000000000000000,,1,"-51,5","865,7",Speedwayr-15-32-c2,"0,8835729338221293",
2025-07-08T12:28:40.5169220+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"1,1903690913992575",
2025-07-08T12:28:40.5504890+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,4358060174609601",
2025-07-08T12:28:40.5885910+03:00,A40000000000000000000000,,1,-53,"865,7",Speedwayr-15-32-c2,"1,5830681730979816",
2025-07-08T12:28:40.6125460+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,8100973297050567",
2025-07-08T12:28:40.6690790+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,160311370447297",
2025-07-08T12:28:40.6979490+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,7240389318820226",
2025-07-08T12:28:40.7098520+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"2,2212041808584084",
2025-07-08T12:28:40.7388000+03:00,A80000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"0,9694758579437253",
2025-07-08T12:28:40.7824160+03:00,A70000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,5062136600022615",
2025-07-08T12:28:40.8089480+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,49394181369917645",
2025-07-08T12:28:40.8127550+03:00,A80000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,2885438618239387",
2025-07-08T12:28:40.8235880+03:00,A30000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"5,862874571298921",
2025-07-08T12:28:40.8539960+03:00,A80000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,217980745581199",
2025-07-08T12:28:40.8580630+03:00,A70000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"1,564660403643354",
2025-07-08T12:28:40.8609330+03:00,A30000000000000000000000,,1,-54,"865,7",Speedwayr-15-32-c2,"0,2791845033951867",
2025-07-08T12:28:40.8634580+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,8714565612204823",
2025-07-08T12:28:40.8703810+03:00,A60000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,696582751401519",
2025-07-08T12:28:40.8744210+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,368310862793992",
2025-07-08T12:28:40.8789330+03:00,A30000000000000000000000,,1,-54,"865,7",Speedwayr-15-32-c2,"3,80427235395639",
2025-07-08T12:28:40.9379100+03:00,A70000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,42337869745643697",
2025-07-08T12:28:40.9496050+03:00,A60000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,8840393549264434",
2025-07-08T12:28:40.9742380+03:00,A30000000000000000000000,,1,-54,"865,7",Speedwayr-15-32-c2,"5,203262832508095",
2025-07-08T12:28:40.9825980+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,184233168247715",
2025-07-08T12:28:40.9837230+03:00,A60000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"1,3989904785517047",
2025-07-08T12:28:40.9848500+03:00,A70000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"1,0737865515199487",
2025-07-08T12:28:40.9917080+03:00,A80000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,5707963267948966",
2025-07-08T12:28:41.0297330+03:00,A30000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"5,031456984264903",
2025-07-08T12:28:41.0436840+03:00,A20000000000000000000000,,1,-53,"865,7",Speedwayr-15-32-c2,"1,1596894756415448",
2025-07-08T12:28:41.0703890+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,325825821837508",
2025-07-08T12:28:41.1119380+03:00,A60000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,8074957892336",
2025-07-08T12:28:41.1200980+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,14726215563702155",
2025-07-08T12:28:41.1353220+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,411728745959104",
2025-07-08T12:28:41.1486700+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,724660826687775",
2025-07-08T12:28:41.1531530+03:00,A30000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,521553467881118",
