// 03/07/2025 10.20.09
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-03T10:31:39.5123910+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"5,212466717235409",
2025-07-03T10:31:39.5152460+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,803805932852076",
2025-07-03T10:31:39.5711340+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,9266798695843652",
2025-07-03T10:31:39.5744790+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,5859806609723149",
2025-07-03T10:31:39.7630170+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,6754179677739964",
2025-07-03T10:31:39.7980090+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,8191457407309324",
2025-07-03T10:31:39.8326510+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,190835512503572",
2025-07-03T10:31:40.3403360+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,7086991240031663",
2025-07-03T10:31:40.5626260+03:00,A70000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,844155854441417",
2025-07-03T10:31:40.5943460+03:00,A70000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,834951969714103",
2025-07-03T10:31:40.6998690+03:00,A70000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,5373596968642884",
2025-07-03T10:31:40.7041530+03:00,A20000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,13868016571546",
2025-07-03T10:31:40.7294550+03:00,A20000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,2026409377023426",
2025-07-03T10:31:40.8393650+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,0,
2025-07-03T10:31:40.8711740+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,4479223900626072",
2025-07-03T10:31:40.9052100+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,150952012018545",
2025-07-03T10:31:40.9148330+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,331961744989051",
2025-07-03T10:31:40.9337160+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,5614369683661447",
2025-07-03T10:31:40.9493510+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,3989904785517047",
2025-07-03T10:31:40.9503910+03:00,A20000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"4,828971520263998",
2025-07-03T10:31:40.9629730+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,055378782065321",
2025-07-03T10:31:40.9909280+03:00,A40000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,8351074434155406",
2025-07-03T10:31:40.9996370+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,736777199289422",
2025-07-03T10:31:41.0255950+03:00,A40000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"1,8530487917658545",
2025-07-03T10:31:41.0366330+03:00,A20000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"5,706408530934585",
2025-07-03T10:31:41.0609640+03:00,A20000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"5,853670686571607",
2025-07-03T10:31:41.0662530+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,9880391010997909",
2025-07-03T10:31:41.0964570+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,9941750242513334",
2025-07-03T10:31:41.0989220+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"6,12365130523948",
2025-07-03T10:31:41.1369050+03:00,A40000000000000000000000,,1,"-51,5","865,7",Speedwayr-15-32-c2,"2,1659808724945253",
2025-07-03T10:31:41.1913610+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"2,325514874434632",
2025-07-03T10:31:41.1994200+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,07363107781851078",
2025-07-03T10:31:41.2349910+03:00,A20000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,380427235395639",
2025-07-03T10:31:41.2612620+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"2,5464081078901644",
2025-07-03T10:31:41.2790980+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,184233168247715",
2025-07-03T10:31:41.2983330+03:00,A30000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"1,1290098598838318",
2025-07-03T10:31:41.3044100+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"2,6200391857086753",
2025-07-03T10:31:41.3508540+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,2640001692177683",
2025-07-03T10:31:41.3889150+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"2,429825568010856",
2025-07-03T10:31:41.4339490+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,41126232485479",
2025-07-03T10:31:41.4652440+03:00,A30000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"1,4358060174609601",
2025-07-03T10:31:41.5159350+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,684777326202748",
2025-07-03T10:31:41.5916620+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,813631712385142",
2025-07-03T10:31:41.6024380+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"5,464039566448654",
2025-07-03T10:31:41.6660970+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"5,424156065963627",
2025-07-03T10:31:41.6731080+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,7307967498393175",
2025-07-03T10:31:41.6845750+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,4296700943094176",
2025-07-03T10:31:41.7179880+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,123495831538041",
2025-07-03T10:31:41.7455770+03:00,A20000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"1,8100973297050567",
2025-07-03T10:31:41.7755720+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,7853981633974483",
2025-07-03T10:31:41.7847930+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,4971652489763858",
2025-07-03T10:31:41.8055260+03:00,A20000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"1,6751070203711202",
2025-07-03T10:31:41.8360450+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,356505437595221",
2025-07-03T10:31:41.8457010+03:00,A20000000000000000000000,,1,-55,"865,7",Speedwayr-15-32-c2,"1,7241944055834606",
2025-07-03T10:31:41.8887990+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"1,6812429435226628",
2025-07-03T10:31:41.9044240+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,439340400141045",
2025-07-03T10:31:41.9347130+03:00,A20000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,5585244804918115",
2025-07-03T10:31:41.9803430+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,2699806186678728",
2025-07-03T10:31:42.0000090+03:00,A20000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"1,337631247036279",
2025-07-03T10:31:42.0344230+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,0707185899441776",
2025-07-03T10:31:42.0597900+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"1,2087768608538851",
2025-07-03T10:31:42.0641550+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,05231082048955",
2025-07-03T10:31:42.0731490+03:00,A20000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"1,2578642460662257",
2025-07-03T10:31:42.1448260+03:00,A20000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"1,3130875544301088",
