// 04/07/2025 15.54.05
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-04T16:05:38.1522700+03:00,A30000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"0,30679615757712825",
2025-07-04T16:05:38.2037900+03:00,A30000000000000000000000,,1,"-50,5","865,7",Speedwayr-15-32-c2,"0,3190680038802134",
2025-07-04T16:05:38.2233380+03:00,A30000000000000000000000,,1,-51,"865,7",Speedwayr-15-32-c2,"0,32520392703175593",
2025-07-04T16:05:38.2500900+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,6933593161243098",
2025-07-04T16:05:38.2682410+03:00,A30000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"0,5460971604872883",
2025-07-04T16:05:38.2777560+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,3436116964863836",
2025-07-04T16:05:38.2914950+03:00,A30000000000000000000000,,1,"-51,5","865,7",Speedwayr-15-32-c2,"0,6135923151542565",
2025-07-04T16:05:38.3300690+03:00,A30000000000000000000000,,1,-53,"865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2025-07-04T16:05:38.3420360+03:00,A60000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,5491651220630596",
2025-07-04T16:05:38.3510040+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"6,280117345603815",
2025-07-04T16:05:38.3562220+03:00,A30000000000000000000000,,1,-53,"865,7",Speedwayr-15-32-c2,"0,9019807032767571",
2025-07-04T16:05:38.3954580+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,9265243958829272",
2025-07-04T16:05:38.4103520+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,0030679615757712823",
2025-07-04T16:05:38.4186430+03:00,A30000000000000000000000,,1,-53,"865,7",Speedwayr-15-32-c2,"1,3928545554001621",
2025-07-04T16:05:38.4343700+03:00,A60000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,1566215140657734",
2025-07-04T16:05:38.4508850+03:00,A30000000000000000000000,,1,"-51,5","865,7",Speedwayr-15-32-c2,"1,1167380135807468",
2025-07-04T16:05:38.4543450+03:00,A60000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"1,3928545554001621",
2025-07-04T16:05:38.5103270+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,02454369260617026",
2025-07-04T16:05:38.5441470+03:00,A30000000000000000000000,,1,"-51,5","865,7",Speedwayr-15-32-c2,"1,9757672547967058",
2025-07-04T16:05:38.5541970+03:00,A20000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,1349903093339364",
2025-07-04T16:05:38.5785740+03:00,A30000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"2,1353012567368124",
2025-07-04T16:05:38.6002250+03:00,A20000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,19941750242513334",
2025-07-04T16:05:38.6267240+03:00,A30000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"2,386874105950058",
2025-07-04T16:05:38.6299630+03:00,A20000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"3,6079228131070282",
2025-07-04T16:05:38.6739000+03:00,A30000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"5,930369725965889",
2025-07-04T16:05:38.6840340+03:00,A20000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,3129320807286708",
2025-07-04T16:05:38.7079390+03:00,A30000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"3,0372819600135696",
2025-07-04T16:05:38.7283470+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,39269908169872414",
2025-07-04T16:05:38.7633280+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,46019423636569234",
2025-07-04T16:05:38.7730590+03:00,A30000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,29145634969827183",
2025-07-04T16:05:38.8035770+03:00,A30000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"3,6140587362585705",
2025-07-04T16:05:38.8391140+03:00,A20000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,7209709703062513",
2025-07-04T16:05:38.8627200+03:00,A30000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"3,865631585471816",
2025-07-04T16:05:38.8754000+03:00,A20000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,031301510563465",
2025-07-04T16:05:38.9422300+03:00,A30000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"4,331961744989051",
2025-07-04T16:05:38.9934960+03:00,A30000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"4,516039439535327",
2025-07-04T16:05:39.0309320+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,2699806186678728",
2025-07-04T16:05:39.0873500+03:00,A30000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"4,8351074434155406",
2025-07-04T16:05:39.1492520+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,5246214294568893",
2025-07-04T16:05:39.1768250+03:00,A30000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"5,264622064023521",
2025-07-04T16:05:39.1902240+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,641203969336198",
2025-07-04T16:05:39.2098560+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,35895150436524004",
2025-07-04T16:05:39.2401850+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"2,0493983326152168",
2025-07-04T16:05:39.2597650+03:00,A80000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,5123495831538042",
2025-07-04T16:05:39.2810160+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,1535535524900022",
2025-07-04T16:05:39.3299850+03:00,A80000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,3620194659410113",
2025-07-04T16:05:39.3418210+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"5,869010494450463",
2025-07-04T16:05:39.3527000+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,5125050568552423",
