// 21/07/2025 16.21.50
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-21T16:36:15.8472990+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,81056375080937",
2025-07-21T16:36:15.8501300+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,847379289718626",
2025-07-21T16:36:15.8555500+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,2768939103266055",
2025-07-21T16:36:15.8566890+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,0991076126333095",
2025-07-21T16:36:15.8599120+03:00,A20000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,755340442445488",
2025-07-21T16:36:15.8749600+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,798291904506286",
2025-07-21T16:36:15.8806690+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2025-07-21T16:36:15.8874590+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,749204519293945",
2025-07-21T16:36:15.8898380+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,148039524144211",
2025-07-21T16:36:15.8960410+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"2,9360392280131173",
2025-07-21T16:36:15.9076540+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,963961829597935",
2025-07-21T16:36:15.9142400+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,283029833478148",
2025-07-21T16:36:15.9178320+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,847379289718626",
2025-07-21T16:36:15.9420030+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,178874613603362",
2025-07-21T16:36:15.9468630+03:00,A20000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,555922940020355",
2025-07-21T16:36:15.9682470+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,074408446325701",
2025-07-21T16:36:15.9695900+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,841243366567084",
2025-07-21T16:36:15.9791630+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,473087977474529",
2025-07-21T16:36:16.0047520+03:00,A20000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,859651136021712",
2025-07-21T16:36:16.0141590+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,231029960391474",
2025-07-21T16:36:16.0288750+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,908738521234052",
2025-07-21T16:36:16.0345130+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,270757987175063",
2025-07-21T16:36:16.0378880+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,246214294568893",
2025-07-21T16:36:16.0469880+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,1942144214822195",
2025-07-21T16:36:16.0557520+03:00,A70000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,049864753719531",
2025-07-21T16:36:16.0586990+03:00,A60000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,056000676871073",
2025-07-21T16:36:16.0600720+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,301437602932776",
2025-07-21T16:36:16.0670880+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,632621979414636",
2025-07-21T16:36:16.0965530+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,914874444385594",
2025-07-21T16:36:16.1004480+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,1725832167503825",
2025-07-21T16:36:16.1059320+03:00,A20000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,411728745959104",
2025-07-21T16:36:16.1138350+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,240233845118788",
2025-07-21T16:36:16.1263510+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,387340527054372",
2025-07-21T16:36:16.1283140+03:00,A20000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,651029748869264",
2025-07-21T16:36:16.1352670+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,921010367537137",
2025-07-21T16:36:16.1469640+03:00,60820101D7224204EA5FEA78,,1,-66,"865,7",Speedwayr-15-32-c2,"6,21875811408839",
2025-07-21T16:36:16.1566040+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,945554060143307",
2025-07-21T16:36:16.1590080+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,043728830567988",
2025-07-21T16:36:16.1628810+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,8351074434155406",
2025-07-21T16:36:16.1681930+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,252194744018997",
2025-07-21T16:36:16.1799440+03:00,60820101D7224204EA5FEA78,,1,-66,"865,7",Speedwayr-15-32-c2,"6,126719266815251",
2025-07-21T16:36:16.1876460+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"3,736777199289422",
2025-07-21T16:36:16.1887420+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,197126909356553",
2025-07-21T16:36:16.1898410+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,890330751779424",
2025-07-21T16:36:16.1942170+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,608078286808466",
2025-07-21T16:36:16.2067400+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"2,9759227284981438",
2025-07-21T16:36:16.2179280+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,485515297479052",
2025-07-21T16:36:16.2201010+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,822835597112456",
2025-07-21T16:36:16.2241620+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,2339424482658075",
2025-07-21T16:36:16.2268200+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,4362724385652745",
