// 09/08/2024 14.00.17
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:16:31.2094940+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,601942363656923",
2024-08-09T14:16:31.2106090+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,5522330836388308",
2024-08-09T14:16:31.2117530+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,3933209765044765",
2024-08-09T14:16:31.2131260+03:00,A90000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,497476196379262",
2024-08-09T14:16:31.2142580+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"0,6810874698212247",
2024-08-09T14:16:31.2270530+03:00,A10000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"1,5401167110371838",
2024-08-09T14:16:31.2413460+03:00,A20000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,30679615757712825",
2024-08-09T14:16:31.3403520+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"5,6143696836614465",
2024-08-09T14:16:31.3636890+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,5399612373357456",
2024-08-09T14:16:31.3689470+03:00,A40000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"0,5154175447295755",
2024-08-09T14:16:31.3720520+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,921010367537137",
2024-08-09T14:16:31.3756370+03:00,A90000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,5281558121369745",
2024-08-09T14:16:31.3776460+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,4976316700806995",
2024-08-09T14:16:31.4099470+03:00,A10000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"4,577398671050753",
2024-08-09T14:16:31.4557180+03:00,A70000000000000000000000,,1,"-77,5","865,7",Speedwayr-15-32-c2,"5,896622148632405",
2024-08-09T14:16:31.5439510+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,669437518323892",
2024-08-09T14:16:31.5464670+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,049864753719531",
2024-08-09T14:16:31.5484560+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"1,0983302441261191",
2024-08-09T14:16:31.5501630+03:00,A30000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,3008157081270237",
2024-08-09T14:16:31.5527120+03:00,A90000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,6140587362585705",
2024-08-09T14:16:31.5650720+03:00,A10000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,819923109238123",
2024-08-09T14:16:31.6032820+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"2,724349879284899",
2024-08-09T14:16:31.6842520+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,074408446325701",
