// 25/07/2025 14.12.41
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-25T14:24:21.9557620+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,264777537724958",
2025-07-25T14:24:21.9668990+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,64504929941916",
2025-07-25T14:24:21.9974330+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,9940195505498954",
2025-07-25T14:24:22.0035020+03:00,A70000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,871922982324796",
2025-07-25T14:24:22.0073790+03:00,A40000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,9823695990525625",
2025-07-25T14:24:22.0200950+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,2463697682703305",
2025-07-25T14:24:22.0264860+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,589825991055276",
2025-07-25T14:24:22.0485480+03:00,A40000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,700117134081604",
2025-07-25T14:24:22.0508290+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,3836506706728484",
2025-07-25T14:24:22.0567030+03:00,A80000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,5491651220630596",
2025-07-25T14:24:22.0635950+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"6,2034183062095325",
2025-07-25T14:24:22.0897140+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,218447166685513",
2025-07-25T14:24:22.0935610+03:00,A40000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,491495746929157",
2025-07-25T14:24:22.0967010+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,564815877344792",
2025-07-25T14:24:22.1144870+03:00,A80000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,2699806186678728",
2025-07-25T14:24:22.1233110+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"6,209554229361076",
2025-07-25T14:24:22.1341370+03:00,A40000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,273670475049396",
2025-07-25T14:24:22.1365240+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,8467573949128739",
2025-07-25T14:24:22.1464600+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,552544031041707",
2025-07-25T14:24:22.1648650+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"6,209554229361076",
2025-07-25T14:24:22.1764010+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,5154175447295755",
2025-07-25T14:24:22.1942290+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"0,11044661672776616",
2025-07-25T14:24:22.2265160+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,260776733940559",
2025-07-25T14:24:22.2465230+03:00,A30000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,841398840268521",
2025-07-25T14:24:22.2553130+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"6,22182607566416",
2025-07-25T14:24:22.2563940+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,73693267299086",
2025-07-25T14:24:22.2708990+03:00,A40000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,381049130201391",
2025-07-25T14:24:22.2733510+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,40803888957758055",
2025-07-25T14:24:22.2776370+03:00,A30000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"5,927301764390117",
2025-07-25T14:24:22.2849990+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"0,1043106935762236",
2025-07-25T14:24:22.2936850+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,3933209765044765",
2025-07-25T14:24:22.3114900+03:00,A40000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,427068553837961",
2025-07-25T14:24:22.3250110+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,6105243535784852",
2025-07-25T14:24:22.3364980+03:00,A80000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,4356505437595221",
2025-07-25T14:24:22.3552290+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"0,006135923151542565",
