// 09/08/2024 13.51.05
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:07:19.2987040+03:00,A10000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"2,6813984172241008",
2024-08-09T14:07:19.3008780+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,9453985864418692",
2024-08-09T14:07:19.3043310+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,000310947402876",
2024-08-09T14:07:19.3086830+03:00,A20000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,5034566458293663",
2024-08-09T14:07:19.3138740+03:00,A40000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,829126993965437",
2024-08-09T14:07:19.3170280+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,6140587362585705",
2024-08-09T14:07:19.4615700+03:00,A70000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"5,859806609723149",
2024-08-09T14:07:19.4689610+03:00,A10000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,7119225592803755",
2024-08-09T14:07:19.4706010+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,074563920027139",
2024-08-09T14:07:19.4717380+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,3746022596469727",
2024-08-09T14:07:19.4733100+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,23378697456437",
2024-08-09T14:07:19.4759250+03:00,A20000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,141281706186917",
2024-08-09T14:07:19.4818910+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,313553975534423",
2024-08-09T14:07:19.4829750+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"6,234097921967246",
2024-08-09T14:07:19.5457300+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"6,17273869045182",
2024-08-09T14:07:19.6178870+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,791845033951867",
2024-08-09T14:07:19.6192980+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,135612204139688",
2024-08-09T14:07:19.6215550+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,491495746929157",
2024-08-09T14:07:19.6233680+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,705942109830271",
2024-08-09T14:07:19.6244510+03:00,A10000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"3,4177091954092087",
2024-08-09T14:07:19.6255970+03:00,A30000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,6754179677739964",
2024-08-09T14:07:19.6278640+03:00,A40000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,982525072754001",
2024-08-09T14:07:19.6688500+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"6,135923151542564",
2024-08-09T14:07:19.7550940+03:00,A30000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,822991070813893",
2024-08-09T14:07:19.7568350+03:00,A10000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"6,2463697682703305",
2024-08-09T14:07:19.7584490+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,4976316700806995",
2024-08-09T14:07:19.7618370+03:00,A40000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"4,95168998329485",
2024-08-09T14:07:19.7632400+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,356349963893783",
2024-08-09T14:07:19.7643550+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,417864669110647",
2024-08-09T14:07:19.7687930+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,12916533358527",
2024-08-09T14:07:19.8211320+03:00,A70000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"6,019340611663256",
2024-08-09T14:07:19.9018590+03:00,A10000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"2,724349879284899",
2024-08-09T14:07:19.9051070+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,834951969714103",
2024-08-09T14:07:19.9077720+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,871922982324796",
2024-08-09T14:07:19.9089380+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,877903431774901",
2024-08-09T14:07:19.9117010+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,8351074434155406",
2024-08-09T14:07:19.9251430+03:00,A20000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"3,9607383943207255",
2024-08-09T14:07:19.9361550+03:00,A70000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"6,14819499784565",
