// 09/08/2024 14.06.32
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:22:45.6089500+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"3,0250101137104846",
2024-08-09T14:22:45.6100650+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,380738182798515",
2024-08-09T14:22:45.6130370+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,5893595699509624",
2024-08-09T14:22:45.6150560+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,565126824747668",
2024-08-09T14:22:45.6172960+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"5,105088062083414",
2024-08-09T14:22:45.6474520+03:00,A10000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"6,178874613603362",
2024-08-09T14:22:45.6620820+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"6,025476534814799",
2024-08-09T14:22:45.7473360+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,608078286808466",
2024-08-09T14:22:45.7486330+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,6813984172241008",
2024-08-09T14:22:45.7508450+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,221515128261284",
2024-08-09T14:22:45.7524950+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,8654761117703775",
2024-08-09T14:22:45.7549600+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,386874105950058",
2024-08-09T14:22:45.7673200+03:00,A10000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"6,040816342693655",
2024-08-09T14:22:45.7885990+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"6,074563920027139",
2024-08-09T14:22:45.9147890+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,748893571891069",
2024-08-09T14:22:45.9163520+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,884194828627882",
2024-08-09T14:22:45.9174610+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"2,9513790358919736",
2024-08-09T14:22:45.9193390+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,4911847995262812",
2024-08-09T14:22:45.9214580+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,620350133111551",
2024-08-09T14:22:45.9391460+03:00,A10000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,23009711818284617",
2024-08-09T14:22:45.9598410+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,9088939949354895",
2024-08-09T14:22:46.0593070+03:00,A90000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,1231848841351653",
