// 09/08/2024 10.57.51
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:14:04.0577620+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,7429131224409646",
2024-08-09T11:14:04.0591550+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,767767762450011",
2024-08-09T11:14:04.0608240+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,7179030087304801",
2024-08-09T11:14:04.0732770+03:00,A40000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,948622021719078",
2024-08-09T11:14:04.1655640+03:00,A60000000000000000000000,,1,"-78,5","865,7",Speedwayr-15-32-c2,"5,626641529964532",
2024-08-09T11:14:04.1737840+03:00,A90000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"5,835262917116979",
2024-08-09T11:14:04.1754550+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,8283496254582462",
2024-08-09T11:14:04.1790630+03:00,A40000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,8714565612204823",
2024-08-09T11:14:04.1801330+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"3,650874275167826",
2024-08-09T11:14:04.2778660+03:00,A60000000000000000000000,,1,"-78,5","865,7",Speedwayr-15-32-c2,"5,620505606812989",
2024-08-09T11:14:04.2860260+03:00,A40000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,0800779483729293",
2024-08-09T11:14:04.2874360+03:00,A70000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,6447383520162835",
2024-08-09T11:14:04.2898960+03:00,A90000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"5,792311455056181",
2024-08-09T11:14:04.2925860+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,9265243958829272",
2024-08-09T11:14:04.3913780+03:00,A10000000000000000000000,,1,-78,"865,7",Speedwayr-15-32-c2,"4,681709364626977",
2024-08-09T11:14:04.4254140+03:00,A60000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"5,6143696836614465",
2024-08-09T11:14:04.4395350+03:00,A90000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"5,957981380147831",
2024-08-09T11:14:04.4408850+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"1,6751070203711202",
2024-08-09T11:14:04.4427090+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,516039439535327",
2024-08-09T11:14:04.4440470+03:00,A40000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,1659808724945253",
2024-08-09T11:14:04.4625500+03:00,A10000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"4,574330709474982",
2024-08-09T11:14:04.4756780+03:00,A60000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,64504929941916",
2024-08-09T11:14:04.5552830+03:00,A40000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,7857091108003242",
2024-08-09T11:14:04.5598010+03:00,A70000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"0,6504078540635119",
2024-08-09T11:14:04.5928280+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,423534171157875",
