// 09/08/2024 10.48.44
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:04:56.2063820+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2024-08-09T11:04:56.2090610+03:00,A30000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,4358060174609601",
2024-08-09T11:04:56.2110870+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,3624858870453256",
2024-08-09T11:04:56.2124150+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,5465635815916023",
2024-08-09T11:04:56.2135800+03:00,A90000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,3379421944391554",
2024-08-09T11:04:56.3107820+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,0066023442558567",
2024-08-09T11:04:56.3124390+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,9572040116406401",
2024-08-09T11:04:56.3135630+03:00,A90000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,0495538063166547",
2024-08-09T11:04:56.3146350+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,5588354278946874",
2024-08-09T11:04:56.3182980+03:00,A30000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,4664856332186729",
2024-08-09T11:04:56.4175800+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,3011266555298997",
2024-08-09T11:04:56.4189370+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"1,282407938672396",
2024-08-09T11:04:56.4200250+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"2,6016314162540475",
2024-08-09T11:04:56.4216370+03:00,A30000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,5341362615870793",
2024-08-09T11:04:56.4242410+03:00,A90000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,6568547246179306",
2024-08-09T11:04:56.5212950+03:00,A30000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,3379421944391554",
2024-08-09T11:04:56.5228760+03:00,A90000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,399145952253143",
2024-08-09T11:04:56.5271780+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,031146036862027",
2024-08-09T11:04:56.5283910+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"2,1475731030398975",
2024-08-09T11:04:56.5294490+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"2,000310947402876",
2024-08-09T11:04:56.6272350+03:00,A60000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,5280003384355365",
2024-08-09T11:04:56.6286330+03:00,A90000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"1,7241944055834606",
2024-08-09T11:04:56.6297490+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,6137477888556946",
2024-08-09T11:04:56.6308070+03:00,A30000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,602097837358362",
2024-08-09T11:04:56.6323310+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,153864499892878",
