// 09/08/2024 13.59.40
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:15:54.3234880+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,6200391857086753",
2024-08-09T14:15:54.4214530+03:00,A60000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"4,963961829597935",
2024-08-09T14:15:54.4668630+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,3437671701878218",
2024-08-09T14:15:54.4858840+03:00,A10000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,8835729338221293",
2024-08-09T14:15:54.5170030+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,4419419406125027",
2024-08-09T14:15:54.5222700+03:00,A90000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,9634954084936207",
2024-08-09T14:15:54.5238280+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,6565437772150544",
2024-08-09T14:15:54.5251150+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,3870295796514958",
2024-08-09T14:15:54.5493500+03:00,A10000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"1,1013982057018903",
2024-08-09T14:15:54.5518350+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"6,05308818899674",
2024-08-09T14:15:54.6512360+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,7303303287350031",
2024-08-09T14:15:54.6528170+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,8406214717613314",
2024-08-09T14:15:54.6562840+03:00,A90000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"2,5034566458293663",
2024-08-09T14:15:54.6577270+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,03681553890925539",
2024-08-09T14:15:54.6681140+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"1,214912784005428",
2024-08-09T14:15:54.6861230+03:00,A70000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"0,5092816215780329",
2024-08-09T14:15:54.6912510+03:00,A10000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"1,423534171157875",
2024-08-09T14:15:54.7761450+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,2270291566070749",
2024-08-09T14:15:54.7794510+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,6996507129772904",
2024-08-09T14:15:54.7812220+03:00,A80000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,17794177139473438",
2024-08-09T14:15:54.7823360+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,767456815047135",
2024-08-09T14:15:54.7860890+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,970253226450915",
2024-08-09T14:15:54.7936050+03:00,A90000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,0066023442558567",
2024-08-09T14:15:54.9068270+03:00,A10000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2024-08-09T14:15:54.9153580+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,337631247036279",
2024-08-09T14:15:54.9190040+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,8837284075235674",
2024-08-09T14:15:54.9238430+03:00,A40000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,3198453723874035",
