// 09/08/2024 11.41.32
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:57:45.0918580+03:00,A10000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,062136600022616",
2024-08-09T11:57:45.0932310+03:00,A70000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"5,884350302329319",
2024-08-09T11:57:45.0971840+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"3,77972866135022",
2024-08-09T11:57:45.0994430+03:00,A60000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"0,4295146206079795",
2024-08-09T11:57:45.1617750+03:00,A90000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"4,871922982324796",
2024-08-09T11:57:45.2092020+03:00,A30000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"5,835262917116979",
2024-08-09T11:57:45.2230880+03:00,A60000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,884194828627882",
2024-08-09T11:57:45.2266680+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"1,41126232485479",
2024-08-09T11:57:45.2304040+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,2949907323783574",
2024-08-09T11:57:45.2323860+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"2,8409324191642074",
2024-08-09T11:57:45.2334120+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,5709518004963345",
2024-08-09T11:57:45.2345410+03:00,A10000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"1,4910293258248433",
2024-08-09T11:57:45.2428670+03:00,A90000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"1,371378824369763",
2024-08-09T11:57:45.3249580+03:00,A80000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"6,2463697682703305",
2024-08-09T11:57:45.3444950+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,7307967498393175",
2024-08-09T11:57:45.3470140+03:00,A10000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"6,056156150572511",
2024-08-09T11:57:45.3483950+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,1718058482431918",
2024-08-09T11:57:45.3495620+03:00,A90000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,0493983326152168",
2024-08-09T11:57:45.3509160+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,6876898140770815",
2024-08-09T11:57:45.3519880+03:00,A30000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,141592653589793",
2024-08-09T11:57:45.3559960+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,44178646691106466",
2024-08-09T11:57:45.4536100+03:00,A90000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"4,049709280018092",
2024-08-09T11:57:45.4555220+03:00,A30000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,356505437595221",
2024-08-09T11:57:45.4577330+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,430136515413731",
2024-08-09T11:57:45.4593450+03:00,A80000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,073942025221387",
2024-08-09T11:57:45.4605450+03:00,A10000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,0062913968529805",
2024-08-09T11:57:45.5113840+03:00,A60000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"4,583534594202296",
2024-08-09T11:57:45.5667230+03:00,A70000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,6198837120072371",
2024-08-09T11:57:45.5684190+03:00,A30000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,184233168247715",
2024-08-09T11:57:45.5718590+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,681709364626977",
2024-08-09T11:57:45.5729630+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"5,638913376267617",
2024-08-09T11:57:45.5740750+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"6,013204688511713",
2024-08-09T11:57:45.6621860+03:00,A90000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"2,859340188618835",
2024-08-09T11:57:45.6840700+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,4049709280018093",
2024-08-09T11:57:45.6856690+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2024-08-09T11:57:45.6870110+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"4,129476280988146",
2024-08-09T11:57:45.6893640+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"2,012582793705961",
2024-08-09T11:57:45.6907890+03:00,A90000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,399145952253143",
2024-08-09T11:57:45.6953610+03:00,A20000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,577554144752192",
2024-08-09T11:57:45.6976640+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,32567034813607",
2024-08-09T11:57:45.7932630+03:00,A10000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"3,5711072741977725",
2024-08-09T11:57:45.7958990+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,491651220630596",
2024-08-09T11:57:45.7972790+03:00,A20000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,1106020904292042",
2024-08-09T11:57:45.7983940+03:00,A70000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"2,0800779483729293",
2024-08-09T11:57:45.8002610+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"3,785864584501762",
2024-08-09T11:57:45.8014060+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"5,853670686571607",
2024-08-09T11:57:45.8029310+03:00,A40000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,1290098598838318",
2024-08-09T11:57:45.8048960+03:00,A90000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,748893571891069",
2024-08-09T11:57:45.9025160+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,454680208019902",
2024-08-09T11:57:45.9037270+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,448233337465483",
2024-08-09T11:57:45.9064370+03:00,A20000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"2,5586799541932495",
2024-08-09T11:57:45.9082250+03:00,A10000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,2761165418194154",
2024-08-09T11:57:45.9092950+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"6,191146459906448",
2024-08-09T11:57:45.9103650+03:00,A40000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"1,1535535524900022",
2024-08-09T11:57:45.9116020+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"6,031612457966341",
2024-08-09T11:57:45.9129480+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,9203884727313847",
2024-08-09T11:57:46.0104380+03:00,A40000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,1228739367322893",
2024-08-09T11:57:46.0117930+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,5711072741977725",
2024-08-09T11:57:46.0147440+03:00,A70000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,20248546400090464",
2024-08-09T11:57:46.0161000+03:00,A60000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,9142525495798421",
2024-08-09T11:57:46.0204640+03:00,A10000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,6198837120072371",
2024-08-09T11:57:46.0216910+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"6,1420590746941075",
2024-08-09T11:57:46.0230720+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,693670263527186",
2024-08-09T11:57:46.0242080+03:00,A20000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"2,662990647769473",
2024-08-09T11:57:46.1193130+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,521708941582556",
2024-08-09T11:57:46.1236670+03:00,A60000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"5,816855147662351",
2024-08-09T11:57:46.1248680+03:00,A70000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,540738605842936",
