// 09/08/2024 11.38.55
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:55:07.5807020+03:00,A90000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,129320807286708",
2024-08-09T11:55:07.6781020+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"6,1850105367549055",
2024-08-09T11:55:07.6818790+03:00,A90000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,2336315008629315",
2024-08-09T11:55:07.6830200+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"2,2027964114037806",
2024-08-09T11:55:07.6841050+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,442097414313941",
2024-08-09T11:55:07.6852340+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"2,8777479580734626",
2024-08-09T11:55:07.7223140+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"1,2885438618239387",
2024-08-09T11:55:07.8011590+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"2,890019804376548",
2024-08-09T11:55:07.8022910+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,0495538063166547",
2024-08-09T11:55:07.8054720+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,994796919057086",
2024-08-09T11:55:07.8071720+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,380738182798515",
2024-08-09T11:55:07.9170620+03:00,A70000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"0,02454369260617026",
2024-08-09T11:55:07.9350470+03:00,A70000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,964117303299373",
2024-08-09T11:55:07.9381000+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,239922897715912",
2024-08-09T11:55:07.9395550+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,5953400194010667",
2024-08-09T11:55:07.9408850+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"2,730485802436441",
2024-08-09T11:55:08.0403210+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,1106020904292042",
2024-08-09T11:55:08.0435970+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,3623304133438876",
2024-08-09T11:55:08.0450550+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,301282129231338",
2024-08-09T11:55:08.0466750+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"4,552854978444583",
2024-08-09T11:55:08.0488780+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"3,8410878928656453",
2024-08-09T11:55:08.1480720+03:00,A10000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,7855536370988863",
2024-08-09T11:55:08.1493640+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,6260196351587797",
2024-08-09T11:55:08.1512280+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"5,399612373357457",
2024-08-09T11:55:08.1525990+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,239922897715912",
2024-08-09T11:55:08.1549080+03:00,A30000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,7301748550335652",
2024-08-09T11:55:08.2595580+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,09266074207889",
2024-08-09T11:55:08.2613400+03:00,A40000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,7301748550335652",
2024-08-09T11:55:08.2643340+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2024-08-09T11:55:08.2654080+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,20248546400090464",
2024-08-09T11:55:08.3643780+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,718213956133356",
2024-08-09T11:55:08.3666190+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,160311370447297",
2024-08-09T11:55:08.3677690+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,07363107781851078",
2024-08-09T11:55:08.3688120+03:00,A30000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,822991070813893",
2024-08-09T11:55:08.3699840+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,190835512503572",
2024-08-09T11:55:08.4572890+03:00,A60000000000000000000000,,1,-78,"865,7",Speedwayr-15-32-c2,"5,681864838328415",
2024-08-09T11:55:08.4800790+03:00,A20000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"1,9880391010997909",
2024-08-09T11:55:08.4829000+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2024-08-09T11:55:08.4870570+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,651185222570702",
2024-08-09T11:55:08.4911980+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,264466590322082",
2024-08-09T11:55:08.4922690+03:00,A30000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,473087977474529",
2024-08-09T11:55:08.5136310+03:00,A60000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"2,055534255766759",
2024-08-09T11:55:08.5658100+03:00,A10000000000000000000000,,1,-78,"865,7",Speedwayr-15-32-c2,"1,4358060174609601",
2024-08-09T11:55:08.6175210+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,6692820446224537",
2024-08-09T11:55:08.6200790+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,074252972624263",
2024-08-09T11:55:08.6237510+03:00,A20000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"1,3928545554001621",
2024-08-09T11:55:08.6249350+03:00,A40000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,945554060143307",
2024-08-09T11:55:08.6265750+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,3074180523828804",
2024-08-09T11:55:08.7216960+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,0983302441261191",
2024-08-09T11:55:08.7251200+03:00,A30000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"2,9084275738311756",
2024-08-09T11:55:08.7268470+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,09266074207889",
2024-08-09T11:55:08.7279600+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,9269908169872414",
2024-08-09T11:55:08.7293310+03:00,A10000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"3,3011266555298997",
