// 09/08/2024 10.54.56
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:11:08.8713510+03:00,A90000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,828971520263998",
2024-08-09T11:11:08.8839530+03:00,A20000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"1,892932292250881",
2024-08-09T11:11:08.8990200+03:00,A30000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"2,227340104009951",
2024-08-09T11:11:08.9806200+03:00,A90000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,988505522204105",
2024-08-09T11:11:08.9844790+03:00,A10000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,2457478734645786",
2024-08-09T11:11:09.0224420+03:00,A20000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"4,362641360746763",
2024-08-09T11:11:09.0274160+03:00,A40000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"5,460971604872882",
2024-08-09T11:11:09.0620880+03:00,A60000000000000000000000,,1,"-75,5","865,7",Speedwayr-15-32-c2,"3,2459033471660166",
2024-08-09T11:11:09.1141010+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,41126232485479",
2024-08-09T11:11:09.1178250+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,448544284868359",
2024-08-09T11:11:09.1273000+03:00,A40000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"1,5830681730979816",
2024-08-09T11:11:09.2347510+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2024-08-09T11:11:09.2376050+03:00,A90000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,816699673960914",
2024-08-09T11:11:09.2644110+03:00,A40000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"0,5583690067903734",
2024-08-09T11:11:09.3404210+03:00,A90000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"4,908738521234052",
2024-08-09T11:11:09.3421620+03:00,A10000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"3,6263305825616556",
2024-08-09T11:11:09.4431000+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,5830681730979816",
2024-08-09T11:11:09.4448410+03:00,A90000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,816699673960914",
2024-08-09T11:11:09.5456820+03:00,A90000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"5,0682725231741586",
2024-08-09T11:11:09.5698900+03:00,A10000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"0,16566992509164924",
2024-08-09T11:11:09.6909930+03:00,A40000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"5,810719224510809",
2024-08-09T11:11:09.7229670+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,792155981354743",
2024-08-09T11:11:09.7707220+03:00,A40000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"5,835262917116979",
2024-08-09T11:11:09.8278900+03:00,A90000000000000000000000,,1,"-76,5","865,7",Speedwayr-15-32-c2,"5,006913291658733",
2024-08-09T11:11:09.8451350+03:00,A10000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,4976316700806995",
