// 12/07/2025 10.13.49
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-12T10:26:39.8762800+03:00,60820101D7224204EA5FEA78,,1,"-59,5","865,7",Speedwayr-15-32-c2,"5,884350302329319",
2025-07-12T10:26:39.8896430+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,724816300389213",
2025-07-12T10:26:39.8977470+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,466952054322987",
2025-07-12T10:26:39.9293250+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,5859806609723149",
2025-07-12T10:26:39.9422550+03:00,60820101D7224204EA5FEA78,,1,-62,"865,7",Speedwayr-15-32-c2,"0,01227184630308513",
2025-07-12T10:26:39.9497460+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"4,632621979414636",
2025-07-12T10:26:39.9607670+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,47553404424454876",
2025-07-12T10:26:39.9723760+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"6,019340611663256",
2025-07-12T10:26:40.0000050+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,030679615757712823",
2025-07-12T10:26:40.0081750+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,5829126993965437",
2025-07-12T10:26:40.0150560+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,9088939949354895",
2025-07-12T10:26:40.0188500+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,381049130201391",
2025-07-12T10:26:40.0226820+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,7616318392984684",
2025-07-12T10:26:40.0333190+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,641203969336198",
2025-07-12T10:26:40.0384190+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,626641529964532",
2025-07-12T10:26:40.0416630+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,479223900626073",
2025-07-12T10:26:40.0689910+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,5092816215780329",
2025-07-12T10:26:40.0705460+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"6,206486267785304",
2025-07-12T10:26:40.0784390+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,3503695144436785",
2025-07-12T10:26:40.0797500+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,730952223540755",
2025-07-12T10:26:40.1083200+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,5184855063053467",
2025-07-12T10:26:40.1174610+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"0,0337475773334841",
2025-07-12T10:26:40.1289420+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,25833066717054",
2025-07-12T10:26:40.1433160+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,4632621979414636",
2025-07-12T10:26:40.1479180+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"5,93343768754166",
2025-07-12T10:26:40.1543700+03:00,A80000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,264466590322082",
