// 03/07/2025 14.02.39
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-03T14:14:09.6494720+03:00,A80000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,503767593232243",
2025-07-03T14:14:09.6905940+03:00,A80000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,193903474079343",
2025-07-03T14:14:09.7252820+03:00,A80000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,04357335686655",
2025-07-03T14:14:09.8155470+03:00,A80000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,108000549957747",
2025-07-03T14:14:09.8507510+03:00,A80000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,9786797426710391",
2025-07-03T14:14:09.8717090+03:00,A80000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"4,06811704947272",
2025-07-03T14:14:09.9043130+03:00,A80000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,9638063558964967",
2025-07-03T14:14:09.9277470+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,35343747601945",
2025-07-03T14:14:09.9319180+03:00,A80000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,9576704327449543",
2025-07-03T14:14:10.0126670+03:00,A80000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,8467573949128739",
2025-07-03T14:14:10.1060840+03:00,A80000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,8160777791551611",
2025-07-03T14:14:10.2071060+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,0987966652304335",
2025-07-03T14:14:10.2303890+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,249126782443226",
2025-07-03T14:14:10.2670280+03:00,A70000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"5,160311370447297",
2025-07-03T14:14:10.3095210+03:00,A60000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,264466590322082",
2025-07-03T14:14:10.3193970+03:00,A80000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,7301748550335652",
2025-07-03T14:14:10.3550490+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,3436116964863836",
2025-07-03T14:14:10.3605280+03:00,A80000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"3,810408277107933",
2025-07-03T14:14:10.4324570+03:00,A60000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"1,012427320004523",
2025-07-03T14:14:10.4346180+03:00,A80000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,6350680461846554",
2025-07-03T14:14:10.4586210+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"3,5619033894704586",
2025-07-03T14:14:10.4694800+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"5,243146332993121",
2025-07-03T14:14:10.4930170+03:00,A80000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"3,7766606997744487",
2025-07-03T14:14:10.4973080+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,1504855909142309",
2025-07-03T14:14:10.5028340+03:00,A70000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,1633793320230685",
2025-07-03T14:14:10.5071120+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,2670681307935396",
2025-07-03T14:14:10.5621130+03:00,A80000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,4693981210930062",
2025-07-03T14:14:10.5694730+03:00,A70000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,9634954084936207",
2025-07-03T14:14:10.6252060+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,868233125943273",
2025-07-03T14:14:10.6300800+03:00,A80000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,36815538909255385",
2025-07-03T14:14:10.6727030+03:00,A60000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,8099418560036186",
2025-07-03T14:14:10.7015360+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,748738098189631",
2025-07-03T14:14:10.8065780+03:00,A80000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,24236896448593132",
2025-07-03T14:14:10.8631440+03:00,A80000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,2945243112740431",
