// 09/08/2024 11.42.00
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:58:12.9900080+03:00,A60000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,760854470791278",
2024-08-09T11:58:12.9930470+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,215379205109742",
2024-08-09T11:58:12.9941200+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,350524988145116",
2024-08-09T11:58:12.9959610+03:00,A10000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,994641445355648",
2024-08-09T11:58:12.9970180+03:00,A70000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,724816300389213",
2024-08-09T11:58:12.9981270+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,3436116964863836",
2024-08-09T11:58:13.0093150+03:00,A20000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"5,651185222570702",
2024-08-09T11:58:13.0978600+03:00,A40000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,362641360746763",
2024-08-09T11:58:13.1000880+03:00,A10000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,283029833478148",
2024-08-09T11:58:13.1016790+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,4850488763747385",
2024-08-09T11:58:13.1032920+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,651185222570702",
2024-08-09T11:58:13.1055240+03:00,A90000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"6,117515382087937",
2024-08-09T11:58:13.1077210+03:00,A60000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,043106935762236",
2024-08-09T11:58:13.1088080+03:00,A70000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"5,608233760509904",
2024-08-09T11:58:13.2045960+03:00,A30000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"0,4295146206079795",
2024-08-09T11:58:13.2070370+03:00,A70000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,5585244804918115",
2024-08-09T11:58:13.2083890+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"5,737088146692298",
2024-08-09T11:58:13.2108660+03:00,A90000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,5951845456996288",
2024-08-09T11:58:13.2126000+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,454524734318464",
2024-08-09T11:58:13.2137430+03:00,A10000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,4848934026733007",
2024-08-09T11:58:13.3204560+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"1,4542137869155878",
2024-08-09T11:58:13.3245810+03:00,A90000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,116893487282185",
2024-08-09T11:58:13.3260360+03:00,A70000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,21475731030398976",
2024-08-09T11:58:13.3271860+03:00,A10000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,086680292628786",
2024-08-09T11:58:13.3282550+03:00,A30000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"2,9391071895888885",
2024-08-09T11:58:13.3293530+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,1719613219446299",
2024-08-09T11:58:13.3392070+03:00,A80000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"2,834796496012665",
2024-08-09T11:58:13.4309170+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,184388641949153",
2024-08-09T11:58:13.4320030+03:00,A10000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,521708941582556",
2024-08-09T11:58:13.4341420+03:00,A40000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,0062913968529805",
2024-08-09T11:58:13.4359960+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,6941366846315",
2024-08-09T11:58:13.4375470+03:00,A70000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,270757987175063",
2024-08-09T11:58:13.4391820+03:00,A90000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"2,1966604882522383",
2024-08-09T11:58:13.4412530+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,516194913236766",
2024-08-09T11:58:13.4748720+03:00,A20000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"1,6812429435226628",
2024-08-09T11:58:13.5452020+03:00,A20000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"2,313243028131547",
2024-08-09T11:58:13.5467680+03:00,A10000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,2027964114037806",
2024-08-09T11:58:13.5480850+03:00,A70000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,9940195505498954",
2024-08-09T11:58:13.5512800+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,313553975534423",
2024-08-09T11:58:13.5523810+03:00,A60000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,8285050991596843",
2024-08-09T11:58:13.5539200+03:00,A30000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,1474176293384597",
2024-08-09T11:58:13.5552200+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,34974761963792617",
2024-08-09T11:58:13.5570960+03:00,A90000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"2,086213871524472",
2024-08-09T11:58:13.6549680+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,583534594202296",
2024-08-09T11:58:13.6560680+03:00,A10000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,5707963267948966",
2024-08-09T11:58:13.6576520+03:00,A20000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"2,184388641949153",
2024-08-09T11:58:13.6590050+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,5585244804918115",
2024-08-09T11:58:13.6634830+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,2945243112740431",
2024-08-09T11:58:13.6648780+03:00,A70000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,48473792897186263",
2024-08-09T11:58:13.6662420+03:00,A90000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"1,8775924843720249",
2024-08-09T11:58:13.6675840+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,9387962421860124",
2024-08-09T11:58:13.7656630+03:00,A10000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"5,712544454086128",
2024-08-09T11:58:13.7668300+03:00,A90000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,4787574795217582",
2024-08-09T11:58:13.7692410+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,442252888015379",
2024-08-09T11:58:13.7706970+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,982525072754001",
2024-08-09T11:58:13.7720960+03:00,A40000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"0,2454369260617026",
2024-08-09T11:58:13.7731810+03:00,A70000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,1417481272912315",
2024-08-09T11:58:13.7748090+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,9694758579437253",
2024-08-09T11:58:13.7758930+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"5,688000761479957",
2024-08-09T11:58:13.8723780+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,2765829629237295",
2024-08-09T11:58:13.8734220+03:00,A40000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,086835766330224",
2024-08-09T11:58:13.8764180+03:00,A10000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"2,742757648739526",
2024-08-09T11:58:13.8788990+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,6933593161243098",
2024-08-09T11:58:13.8799800+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"6,0991076126333095",
2024-08-09T11:58:13.8811740+03:00,A30000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,724505352986337",
2024-08-09T11:58:13.8825400+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,436427912266712",
2024-08-09T11:58:13.9789670+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,0799224746714913",
2024-08-09T11:58:13.9807070+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,4540583132141498",
2024-08-09T11:58:13.9823640+03:00,A40000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,95168998329485",
2024-08-09T11:58:13.9839510+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,8532042654672924",
2024-08-09T11:58:13.9850260+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"3,5711072741977725",
2024-08-09T11:58:13.9886410+03:00,A10000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,657165672020807",
2024-08-09T11:58:14.0846530+03:00,A70000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"1,4664856332186729",
2024-08-09T11:58:14.0868730+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"3,055689729468197",
2024-08-09T11:58:14.0879270+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,270602513473625",
2024-08-09T11:58:14.0890110+03:00,A40000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,6999616603801666",
2024-08-09T11:58:14.0907840+03:00,A10000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"1,6014759425526093",
2024-08-09T11:58:14.0919140+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,5155730184310134",
2024-08-09T11:58:14.1240090+03:00,A60000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"4,681709364626977",
2024-08-09T11:58:14.2015840+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,804116880254952",
2024-08-09T11:58:14.2049120+03:00,A20000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,822991070813893",
2024-08-09T11:58:14.2060380+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,810719224510809",
2024-08-09T11:58:14.2071650+03:00,A90000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,7855536370988863",
2024-08-09T11:58:14.2082920+03:00,A10000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,602097837358362",
