// 03/07/2025 15.22.49
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-03T15:34:20.6372860+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,10124273200045232",
2025-07-03T15:34:20.6813120+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,1349903093339364",
2025-07-03T15:34:20.7765320+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,2520392703175593",
2025-07-03T15:34:20.8290370+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,16260196351587797",
2025-07-03T15:34:21.0022260+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,11351457830353745",
2025-07-03T15:34:21.0653600+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,1718058482431918",
2025-07-03T15:34:21.1145000+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,19941750242513334",
2025-07-03T15:34:21.2747580+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,11965050145508001",
2025-07-03T15:34:21.3212220+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,26691265709210155",
2025-07-03T15:34:21.3673300+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,4054373491061236",
2025-07-03T15:34:21.4169160+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,23316507975861744",
2025-07-03T15:34:21.4468370+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"5,605165798934133",
2025-07-03T15:34:21.4841930+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"2,337786720737717",
2025-07-03T15:34:21.5804440+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,30066023442558565",
2025-07-03T15:34:21.6019580+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"3,472932503773092",
2025-07-03T15:34:21.6071630+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"5,675728915176872",
2025-07-03T15:34:21.6777090+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"3,3624858870453256",
2025-07-03T15:34:21.7268340+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,29145634969827183",
2025-07-03T15:34:21.7352290+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"3,650874275167826",
2025-07-03T15:34:21.8075770+03:00,A40000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"3,454524734318464",
2025-07-03T15:34:21.8451730+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,1902136176978195",
2025-07-03T15:34:21.8714420+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,2520392703175593",
2025-07-03T15:34:21.9055990+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"3,3502140407422405",
2025-07-03T15:34:21.9441470+03:00,A20000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,844155854441417",
2025-07-03T15:34:22.0200930+03:00,A40000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"0,11044661672776616",
2025-07-03T15:34:22.0750070+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,12578642460662257",
2025-07-03T15:34:22.0802550+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,184233168247715",
2025-07-03T15:34:22.1210850+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,10124273200045232",
2025-07-03T15:34:22.1290260+03:00,A20000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,7548740213411735",
2025-07-03T15:34:22.1655050+03:00,A20000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,374913207049849",
2025-07-03T15:34:22.1674580+03:00,A40000000000000000000000,,1,-50,"865,7",Speedwayr-15-32-c2,"3,2643111166206444",
2025-07-03T15:34:22.1820160+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,227495577711389",
2025-07-03T15:34:22.1897900+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,055378782065321",
2025-07-03T15:34:22.2052340+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,3100195928543377",
