// 09/08/2024 11.40.48
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:57:00.6884990+03:00,A10000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"0,36815538909255385",
2024-08-09T11:57:00.7684830+03:00,A90000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"5,037592907416445",
2024-08-09T11:57:00.7696210+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,8407769454627694",
2024-08-09T11:57:00.7706920+03:00,A70000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,4787574795217582",
2024-08-09T11:57:00.7717900+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,030990563160589",
2024-08-09T11:57:00.7732900+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,3502140407422405",
2024-08-09T11:57:00.7812170+03:00,A80000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"0,08897088569736719",
2024-08-09T11:57:00.7963170+03:00,A10000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"6,117515382087937",
2024-08-09T11:57:00.8760450+03:00,A40000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,380582709097077",
2024-08-09T11:57:00.8788790+03:00,A90000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"5,921165841238575",
2024-08-09T11:57:00.8799780+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,528311285838413",
2024-08-09T11:57:00.8810900+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,7732817907958012",
2024-08-09T11:57:00.8826340+03:00,A30000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"1,5953400194010667",
2024-08-09T11:57:00.8845300+03:00,A70000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,6873788666742053",
2024-08-09T11:57:00.9826660+03:00,A40000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,1044661672776617",
2024-08-09T11:57:00.9844010+03:00,A30000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,5585244804918115",
2024-08-09T11:57:00.9861000+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,9633399347921826",
