// 03/07/2025 9.56.13
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-03T10:07:43.3065980+03:00,A20000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,834951969714103",
2025-07-03T10:07:43.3474980+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"3,9300587785630126",
2025-07-03T10:07:43.3602920+03:00,A70000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,3345632854605078",
2025-07-03T10:07:43.3972110+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,022097625836151",
2025-07-03T10:07:43.4074840+03:00,A60000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"0,19634954084936207",
2025-07-03T10:07:43.4305580+03:00,A20000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,2092432819582",
2025-07-03T10:07:43.4605600+03:00,A30000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"0,9111845880040709",
2025-07-03T10:07:43.5401440+03:00,A60000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,215379205109742",
2025-07-03T10:07:43.5754610+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"0,5859806609723149",
2025-07-03T10:07:43.5840380+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,620350133111551",
2025-07-03T10:07:43.6179280+03:00,A40000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,8625636238960444",
2025-07-03T10:07:43.7770130+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,5798447378207724",
2025-07-03T10:07:43.7807710+03:00,A60000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,2946797849754812",
2025-07-03T10:07:43.8303420+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,129476280988146",
2025-07-03T10:07:43.8914610+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,6356899409904075",
2025-07-03T10:07:43.8977650+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,21168934872821848",
2025-07-03T10:07:43.9026960+03:00,A40000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,424000592262189",
2025-07-03T10:07:43.9395590+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,614214209960009",
2025-07-03T10:07:43.9487440+03:00,A20000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,5706408530934585",
2025-07-03T10:07:43.9570860+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,3313398501832985",
2025-07-03T10:07:43.9860570+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,6320000846088841",
2025-07-03T10:07:43.9935950+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,47553404424454876",
2025-07-03T10:07:44.0291970+03:00,A20000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2025-07-03T10:07:44.0325930+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,9541360500648688",
2025-07-03T10:07:44.0407730+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"6,135923151542564",
2025-07-03T10:07:44.0606970+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,859029241215959",
2025-07-03T10:07:44.0638430+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,018407769454627694",
2025-07-03T10:07:44.1037940+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,9940195505498954",
2025-07-03T10:07:44.1321260+03:00,A60000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,3313398501832985",
2025-07-03T10:07:44.1604620+03:00,A40000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,95168998329485",
2025-07-03T10:07:44.1698930+03:00,A60000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,767456815047135",
2025-07-03T10:07:44.2253340+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,0615147052168636",
2025-07-03T10:07:44.2575610+03:00,A20000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,5462526341887264",
2025-07-03T10:07:44.2591130+03:00,A60000000000000000000000,,1,"-53,5","865,7",Speedwayr-15-32-c2,"1,3130875544301088",
2025-07-03T10:07:44.2812610+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,0676506283684062",
2025-07-03T10:07:44.3260370+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,380582709097077",
2025-07-03T10:07:44.3395650+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"5,160311370447297",
2025-07-03T10:07:44.4163870+03:00,A30000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,04908738521234052",
2025-07-03T10:07:44.4550040+03:00,A80000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"6,26784549930073",
2025-07-03T10:07:44.5160800+03:00,A30000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,18714565612204823",
2025-07-03T10:07:44.5382560+03:00,A20000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,35588354278946877",
2025-07-03T10:07:44.5746700+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,5399612373357456",
2025-07-03T10:07:44.5845330+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,6596117387908257",
2025-07-03T10:07:44.6004450+03:00,A20000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"3,9453985864418692",
2025-07-03T10:07:44.6087170+03:00,A30000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"0,4724660826687775",
2025-07-03T10:07:44.6235550+03:00,A80000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,1564660403643354",
2025-07-03T10:07:44.6271070+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,7363107781851077",
2025-07-03T10:07:44.6516590+03:00,A30000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"0,6135923151542565",
2025-07-03T10:07:44.6675950+03:00,A60000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"4,1601558967458585",
2025-07-03T10:07:44.7095690+03:00,A60000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,09266074207889",
2025-07-03T10:07:44.7319200+03:00,A20000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"5,049864753719531",
2025-07-03T10:07:44.7395500+03:00,A40000000000000000000000,,1,-54,"865,7",Speedwayr-15-32-c2,"2,024854640009046",
2025-07-03T10:07:44.7412590+03:00,A60000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"4,558990901596125",
2025-07-03T10:07:44.7580700+03:00,A30000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,7731263170943632",
2025-07-03T10:07:44.8134300+03:00,A20000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"2,3193789512830896",
