// 09/08/2024 14.03.52
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T14:20:05.8180770+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"5,884350302329319",
2024-08-09T14:20:05.8219960+03:00,A40000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,816388726558037",
2024-08-09T14:20:05.8234400+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,3072625786814425",
2024-08-09T14:20:05.8475510+03:00,A20000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,07669903939428206",
2024-08-09T14:20:05.8923850+03:00,A60000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"5,841398840268521",
2024-08-09T14:20:05.9868030+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,1595340019401067",
2024-08-09T14:20:05.9986160+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,466796580621549",
2024-08-09T14:20:06.0021120+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"1,3069516312785663",
2024-08-09T14:20:06.0284130+03:00,A40000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"0,14726215563702155",
2024-08-09T14:20:06.1306590+03:00,A30000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,6999616603801666",
2024-08-09T14:20:06.1368450+03:00,A70000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,3867186322486196",
2024-08-09T14:20:06.1465680+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,21475731030398976",
2024-08-09T14:20:06.2529830+03:00,A20000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,890486225480862",
2024-08-09T14:20:06.2555590+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,1965050145508",
2024-08-09T14:20:06.2691680+03:00,A30000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,5954954931025047",
2024-08-09T14:20:06.2775400+03:00,A90000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"6,040816342693655",
2024-08-09T14:20:06.3704550+03:00,A60000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"0,5645049299419159",
2024-08-09T14:20:06.4340490+03:00,A80000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,2701360923693108",
2024-08-09T14:20:06.4432030+03:00,A70000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,5585244804918115",
2024-08-09T14:20:06.4453990+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,2087768608538851",
2024-08-09T14:20:06.4507250+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,620350133111551",
2024-08-09T14:20:06.4593440+03:00,A10000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,884350302329319",
2024-08-09T14:20:06.4710920+03:00,A90000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,54042765844006",
