// 17/07/2025 12.09.32
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-17T12:23:14.6384030+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,8532042654672924",
2025-07-17T12:23:14.6578250+03:00,A60000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"0,9418642037617837",
2025-07-17T12:23:14.6684350+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,2336315008629315",
2025-07-17T12:23:14.6772360+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"4,0987966652304335",
2025-07-17T12:23:14.7001010+03:00,A70000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,393165502803038",
2025-07-17T12:23:14.7291710+03:00,A60000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"4,4976316700806995",
2025-07-17T12:23:14.7352820+03:00,A70000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,7551849687440497",
2025-07-17T12:23:14.7548850+03:00,A60000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,4266021327336462",
2025-07-17T12:23:14.7727120+03:00,A70000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,172427743048944",
2025-07-17T12:23:14.7858450+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,663301595172349",
2025-07-17T12:23:14.7978070+03:00,A70000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,411728745959104",
2025-07-17T12:23:14.8076150+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,148039524144211",
2025-07-17T12:23:14.8280330+03:00,A80000000000000000000000,,1,-74,"865,7",Speedwayr-15-32-c2,"2,1997284498280094",
2025-07-17T12:23:14.8345160+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,706253057233147",
2025-07-17T12:23:14.8466680+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,418020142812084",
2025-07-17T12:23:14.8568490+03:00,A80000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"2,2886993355253766",
2025-07-17T12:23:14.8684030+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,669437518323892",
2025-07-17T12:23:14.8863030+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,270757987175063",
2025-07-17T12:23:14.9020660+03:00,A70000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,95168998329485",
2025-07-17T12:23:14.9274910+03:00,A80000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,457437222192797",
