// 19/07/2025 14.06.21
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-19T14:20:24.2123740+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"2,5586799541932495",
2025-07-19T14:20:24.2142410+03:00,A70000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,718058482431918",
2025-07-19T14:20:24.2175710+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,509748042682347",
2025-07-19T14:20:24.2187130+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,338253141842031",
2025-07-19T14:20:24.2206480+03:00,A30000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"3,043417883165112",
2025-07-19T14:20:24.2223070+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"5,080544369477243",
2025-07-19T14:20:24.2361800+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,761165418194154",
2025-07-19T14:20:24.2379370+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"4,693981210930062",
2025-07-19T14:20:24.2408610+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,356660911296659",
2025-07-19T14:20:24.2428850+03:00,A70000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"1,0676506283684062",
2025-07-19T14:20:24.2445080+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"2,2641556429192065",
2025-07-19T14:20:24.2463440+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,749049045592507",
2025-07-19T14:20:24.2607910+03:00,A30000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"2,6875343403756435",
2025-07-19T14:20:24.2647870+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"2,2334760271614935",
2025-07-19T14:20:24.2666190+03:00,A70000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,282407938672396",
2025-07-19T14:20:24.2677480+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"5,037592907416445",
2025-07-19T14:20:24.2695740+03:00,A80000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,6448938257177215",
2025-07-19T14:20:24.2769300+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,773592738198677",
2025-07-19T14:20:24.2890220+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,7860200582032",
2025-07-19T14:20:24.2919860+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"2,1230294104337273",
2025-07-19T14:20:24.2931180+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,577398671050753",
2025-07-19T14:20:24.2962040+03:00,A70000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"0,7853981633974483",
2025-07-19T14:20:24.2972880+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,5280003384355365",
2025-07-19T14:20:24.3146990+03:00,A30000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,662990647769473",
2025-07-19T14:20:24.3166640+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"2,073942025221387",
2025-07-19T14:20:24.3181060+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,7976700097005334",
2025-07-19T14:20:24.3192200+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"4,387185053352934",
2025-07-19T14:20:24.3226660+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"4,865787059173254",
2025-07-19T14:20:24.3247270+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,865631585471816",
2025-07-19T14:20:24.3385520+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,331961744989051",
2025-07-19T14:20:24.3396060+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,448233337465483",
2025-07-19T14:20:24.3458480+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,325825821837508",
2025-07-19T14:20:24.3469500+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,6013204688511713",
2025-07-19T14:20:24.3480300+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,945087639038993",
2025-07-19T14:20:24.3644920+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,662679700366597",
2025-07-19T14:20:24.3680010+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,8346410223112268",
2025-07-19T14:20:24.3705320+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,405592822807561",
2025-07-19T14:20:24.3716300+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,337786720737717",
2025-07-19T14:20:24.3775270+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,172427743048944",
2025-07-19T14:20:24.3799200+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"0,760854470791278",
2025-07-19T14:20:24.3972220+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,135612204139688",
2025-07-19T14:20:24.3988080+03:00,A30000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,448233337465483",
2025-07-19T14:20:24.4030870+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"4,411728745959104",
2025-07-19T14:20:24.4041270+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,9880391010997909",
2025-07-19T14:20:24.4056040+03:00,A70000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"0,5706408530934585",
2025-07-19T14:20:24.4086820+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,724505352986337",
2025-07-19T14:20:24.4224410+03:00,A20000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,6815538909255388",
2025-07-19T14:20:24.4249700+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,792000507653305",
2025-07-19T14:20:24.4260370+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,4910293258248433",
