// 04/07/2025 12.33.32
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-04T12:45:03.8539100+03:00,A80000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"3,650874275167826",
2025-07-04T12:45:03.8564720+03:00,A60000000000000000000000,,1,"-54,5","865,7",Speedwayr-15-32-c2,"0,16566992509164924",
2025-07-04T12:45:03.8587930+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,3436116964863836",
2025-07-04T12:45:03.8791070+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"5,411884219660542",
2025-07-04T12:45:03.9079770+03:00,A70000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"0,543029198911517",
2025-07-04T12:45:03.9597260+03:00,A60000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"5,546874528994478",
2025-07-04T12:45:03.9669660+03:00,A80000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,2459033471660166",
2025-07-04T12:45:04.0093120+03:00,A60000000000000000000000,,1,-55,"865,7",Speedwayr-15-32-c2,"5,080544369477243",
2025-07-04T12:45:04.0191830+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,2241166687327416",
2025-07-04T12:45:04.0388940+03:00,A80000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,02761165418194154",
2025-07-04T12:45:04.0444810+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"2,564815877344792",
2025-07-04T12:45:04.0528620+03:00,A60000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"4,767612288748572",
2025-07-04T12:45:04.0637770+03:00,A30000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,000621894805752",
2025-07-04T12:45:04.0736240+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"5,681864838328415",
2025-07-04T12:45:04.1102440+03:00,A80000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,09510680884890975",
2025-07-04T12:45:04.1293060+03:00,A60000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"3,693825737228624",
2025-07-04T12:45:04.1534100+03:00,A80000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,11965050145508001",
2025-07-04T12:45:04.1787020+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"5,491651220630596",
