// 07/07/2025 16.55.27
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-07T17:07:31.9987520+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,129476280988146",
2025-07-07T17:07:32.0007980+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,23623304133438874",
2025-07-07T17:07:32.0320800+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,22089323345553233",
2025-07-07T17:07:32.0757030+03:00,A60000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,206175320382428",
2025-07-07T17:07:32.1117310+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,5707963267948966",
2025-07-07T17:07:32.1218050+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,7332428166093364",
2025-07-07T17:07:32.1456800+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,064582666792635",
2025-07-07T17:07:32.1725870+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"0,8406214717613314",
2025-07-07T17:07:32.1885480+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"3,9822141253511245",
2025-07-07T17:07:32.1916610+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,657165672020807",
2025-07-07T17:07:32.2204470+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,1172044346850605",
2025-07-07T17:07:32.2287220+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,4203107358806657",
2025-07-07T17:07:32.2714840+03:00,A40000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"4,571262747899211",
2025-07-07T17:07:32.2842590+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,9203884727313847",
2025-07-07T17:07:32.2875480+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,0584467436410925",
2025-07-07T17:07:32.3334560+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,9082721001297376",
2025-07-07T17:07:32.3617390+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,8130098175793898",
2025-07-07T17:07:32.4128490+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,7307967498393175",
2025-07-07T17:07:32.4706470+03:00,A70000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,126408319412374",
2025-07-07T17:07:32.5611830+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,07363107781851078",
2025-07-07T17:07:32.5655490+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,715456941960461",
2025-07-07T17:07:32.5936780+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,3437671701878218",
2025-07-07T17:07:32.6617400+03:00,A60000000000000000000000,,1,-51,"865,7",Speedwayr-15-32-c2,"5,957981380147831",
2025-07-07T17:07:32.7275260+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"2,5893595699509624",
2025-07-07T17:07:32.7976880+03:00,A70000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"5,144971562568441",
2025-07-07T17:07:32.8050870+03:00,A80000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,328893783413279",
2025-07-07T17:07:32.8067700+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,2333205534600555",
2025-07-07T17:07:32.8884010+03:00,A70000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"1,2026409377023426",
2025-07-07T17:07:32.9475380+03:00,A70000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"3,6662140830466825",
2025-07-07T17:07:32.9521190+03:00,A80000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"0,7915340865489908",
2025-07-07T17:07:33.0278430+03:00,A70000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"5,816855147662351",
2025-07-07T17:07:33.0939310+03:00,A40000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,374913207049849",
2025-07-07T17:07:33.1063710+03:00,A70000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"1,7303303287350031",
2025-07-07T17:07:33.1212780+03:00,A70000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,83203948183977",
2025-07-07T17:07:33.1419450+03:00,A70000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"4,448544284868359",
2025-07-07T17:07:33.2105460+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,21168934872821848",
