// 08/07/2025 15.52.25
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-08T16:04:39.3812900+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,6321555583103222",
2025-07-08T16:04:39.3925290+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"4,503767593232243",
2025-07-08T16:04:39.4319230+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,3503695144436785",
2025-07-08T16:04:39.4693640+03:00,A70000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"4,356505437595221",
2025-07-08T16:04:39.4965860+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"1,1474176293384597",
2025-07-08T16:04:39.5216410+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,368777283898306",
2025-07-08T16:04:39.5413000+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,589670517353839",
2025-07-08T16:04:39.6398790+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,1995729761265714",
2025-07-08T16:04:39.6452670+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,5615924420675826",
2025-07-08T16:04:39.6621340+03:00,A70000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"4,356505437595221",
2025-07-08T16:04:39.7416860+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,3933209765044765",
2025-07-08T16:04:39.7462570+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,6168157504314657",
2025-07-08T16:04:39.7652560+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,1474176293384597",
2025-07-08T16:04:39.8013540+03:00,A70000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"4,374913207049849",
2025-07-08T16:04:39.8762320+03:00,A30000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2025-07-08T16:04:39.9042450+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,371378824369763",
2025-07-08T16:04:39.9406620+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,402369387530352",
2025-07-08T16:04:39.9448480+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,445009902188274",
2025-07-08T16:04:39.9817850+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,1965050145508",
2025-07-08T16:04:40.0135230+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"1,4818254410975293",
2025-07-08T16:04:40.0515460+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,6260196351587797",
2025-07-08T16:04:40.1442480+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,865787059173254",
2025-07-08T16:04:40.2795030+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"2,380738182798515",
2025-07-08T16:04:40.3408780+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,371378824369763",
2025-07-08T16:04:40.3511060+03:00,A70000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"5,513126951660994",
2025-07-08T16:04:40.4120830+03:00,A60000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"5,927301764390117",
2025-07-08T16:04:40.4682580+03:00,A60000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"6,071495958451368",
2025-07-08T16:04:40.4721080+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"3,7429131224409646",
2025-07-08T16:04:40.4902110+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,7516505860639642",
2025-07-08T16:04:40.5011110+03:00,A60000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"6,151262959421421",
2025-07-08T16:04:40.5980770+03:00,A30000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"0,6135923151542565",
2025-07-08T16:04:40.6613770+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,4693981210930062",
2025-07-08T16:04:40.7559930+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,4049709280018093",
2025-07-08T16:04:40.9185080+03:00,A60000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"6,163534805724506",
2025-07-08T16:04:41.0160930+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"0,5890486225480862",
2025-07-08T16:04:41.0914690+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,200039397230886",
2025-07-08T16:04:41.1446720+03:00,A30000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,3928545554001621",
2025-07-08T16:04:41.2196960+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"1,371378824369763",
2025-07-08T16:04:41.3042570+03:00,A40000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"1,2363885150358267",
2025-07-08T16:04:41.4074160+03:00,A40000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"1,6198837120072371",
2025-07-08T16:04:41.4987650+03:00,A20000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"3,4821363885004053",
2025-07-08T16:04:41.5103020+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"0,5338253141842031",
2025-07-08T16:04:41.5219890+03:00,A40000000000000000000000,,1,"-52,5","865,7",Speedwayr-15-32-c2,"4,7307967498393175",
2025-07-08T16:04:41.5938690+03:00,A40000000000000000000000,,1,"-54,5","865,7",Speedwayr-15-32-c2,"4,693981210930062",
2025-07-08T16:04:41.6056050+03:00,A20000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,6749515466696822",
2025-07-08T16:04:41.6311670+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"1,5063691337036997",
2025-07-08T16:04:41.6373130+03:00,A20000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"0,9173205111556134",
2025-07-08T16:04:41.6952310+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"1,3130875544301088",
2025-07-08T16:04:41.7101030+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,485359823777615",
2025-07-08T16:04:41.7368820+03:00,A20000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"4,356505437595221",
2025-07-08T16:04:41.7968670+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,344233591292136",
2025-07-08T16:04:41.8320870+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"4,356505437595221",
2025-07-08T16:04:41.8770220+03:00,A40000000000000000000000,,1,-56,"865,7",Speedwayr-15-32-c2,"1,1596894756415448",
2025-07-08T16:04:41.9063430+03:00,A40000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"4,522175362686871",
2025-07-08T16:04:41.9216690+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"2,2610876813434353",
2025-07-08T16:04:41.9434820+03:00,A60000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"5,3627968344482015",
2025-07-08T16:04:41.9629060+03:00,A40000000000000000000000,,1,-50,"865,7",Speedwayr-15-32-c2,"4,638757902566179",
2025-07-08T16:04:42.0282520+03:00,A40000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"1,6137477888556946",
2025-07-08T16:04:42.0355110+03:00,A40000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"4,896466674930966",
2025-07-08T16:04:42.0855540+03:00,A40000000000000000000000,,1,-52,"865,7",Speedwayr-15-32-c2,"4,902602598082509",
2025-07-08T16:04:42.1399920+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"5,9088939949354895",
2025-07-08T16:04:42.3148940+03:00,A30000000000000000000000,,1,-54,"865,7",Speedwayr-15-32-c2,"3,5833791205008576",
2025-07-08T16:04:42.4820820+03:00,A30000000000000000000000,,1,-58,"865,7",Speedwayr-15-32-c2,"0,9295923574586985",
2025-07-08T16:04:42.5431280+03:00,A70000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"5,123495831538041",
2025-07-08T16:04:42.6142980+03:00,A30000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,126408319412374",
