// 09/08/2024 11.27.03
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:43:15.7900340+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"2,3316507975861747",
2024-08-09T11:43:15.7913450+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"2,4911847995262812",
2024-08-09T11:43:15.7945080+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,399612373357457",
2024-08-09T11:43:15.7959230+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,8717675086233583",
2024-08-09T11:43:15.7970520+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,442252888015379",
2024-08-09T11:43:15.7981760+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,571262747899211",
2024-08-09T11:43:15.7994020+03:00,A10000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,6568547246179306",
2024-08-09T11:43:15.8949100+03:00,A10000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,4850488763747385",
2024-08-09T11:43:15.8963680+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,7551849687440497",
2024-08-09T11:43:15.8990890+03:00,A40000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"2,423689644859313",
2024-08-09T11:43:15.9010520+03:00,A20000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,553010452146021",
2024-08-09T11:43:15.9024830+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,9085830475326135",
2024-08-09T11:43:15.9039670+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"2,521864415283994",
2024-08-09T11:43:15.9051630+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,503767593232243",
2024-08-09T11:43:16.0035580+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"2,6691265709210157",
2024-08-09T11:43:16.0046590+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"3,9208548938356986",
2024-08-09T11:43:16.0060820+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,460816131171445",
2024-08-09T11:43:16.0079180+03:00,A10000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,9513790358919736",
2024-08-09T11:43:16.0092450+03:00,A20000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2024-08-09T11:43:16.0103180+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"2,6323110320117604",
2024-08-09T11:43:16.0115590+03:00,A60000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,5281558121369745",
2024-08-09T11:43:16.1079670+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,6140587362585705",
