// 09/08/2024 11.27.06
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:43:18.5577270+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,153864499892878",
2024-08-09T11:43:18.5604580+03:00,A80000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,6017868899554855",
2024-08-09T11:43:18.5621680+03:00,A40000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"3,3747577333484107",
2024-08-09T11:43:18.5633200+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,111068511533518",
2024-08-09T11:43:18.5643630+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"3,6754179677739964",
2024-08-09T11:43:18.5667880+03:00,A10000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,215379205109742",
2024-08-09T11:43:18.6186830+03:00,A20000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"0,1227184630308513",
2024-08-09T11:43:18.6849960+03:00,A80000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,411573272257666",
2024-08-09T11:43:18.6884450+03:00,A90000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,025165587411922",
2024-08-09T11:43:18.6895450+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"2,8102528034064944",
2024-08-09T11:43:18.6906600+03:00,A10000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,0558452031696355",
2024-08-09T11:43:18.6933550+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"3,877903431774901",
2024-08-09T11:43:18.6958150+03:00,A40000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"3,522019888985432",
2024-08-09T11:43:18.7069820+03:00,A20000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"0,45099035163837853",
2024-08-09T11:43:18.7940880+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,227495577711389",
2024-08-09T11:43:18.7959830+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,9699422790480394",
2024-08-09T11:43:18.7981490+03:00,A30000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,71238898038469",
2024-08-09T11:43:18.8000870+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,9208548938356986",
2024-08-09T11:43:18.8032560+03:00,A60000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,497320722677824",
2024-08-09T11:43:18.8053480+03:00,A10000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,6448938257177215",
2024-08-09T11:43:18.8064350+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"1,4971652489763858",
2024-08-09T11:43:18.9019050+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"2,1353012567368124",
2024-08-09T11:43:18.9033840+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,031456984264903",
2024-08-09T11:43:18.9056760+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,761320891895592",
2024-08-09T11:43:18.9067780+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"3,11091303783208",
2024-08-09T11:43:18.9088700+03:00,A30000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"0,09203884727313846",
2024-08-09T11:43:18.9111230+03:00,A40000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"5,056000676871073",
2024-08-09T11:43:19.0061090+03:00,A80000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,1661363461959633",
2024-08-09T11:43:19.0091490+03:00,A30000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,9941750242513334",
2024-08-09T11:43:19.0102630+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,1353012567368124",
2024-08-09T11:43:19.0115840+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,1718058482431918",
2024-08-09T11:43:19.0127680+03:00,A90000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"3,718369429834794",
2024-08-09T11:43:19.0140980+03:00,A20000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,663146121470911",
2024-08-09T11:43:19.1108650+03:00,A30000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,387340527054372",
2024-08-09T11:43:19.1128330+03:00,A60000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,454369260617026",
2024-08-09T11:43:19.1141310+03:00,A20000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,4971652489763858",
2024-08-09T11:43:19.1160140+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,8654761117703775",
2024-08-09T11:43:19.1175800+03:00,A90000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,5036121195308043",
2024-08-09T11:43:19.1186350+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,1474176293384597",
2024-08-09T11:43:19.1320160+03:00,A10000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"4,5927384789296095",
2024-08-09T11:43:19.2199460+03:00,A80000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"2,9636508821950587",
2024-08-09T11:43:19.2223850+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"2,6813984172241008",
2024-08-09T11:43:19.2241130+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,086213871524472",
2024-08-09T11:43:19.2251940+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"0,7547185476397354",
2024-08-09T11:43:19.2262990+03:00,A20000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"5,755495916146925",
2024-08-09T11:43:19.2274020+03:00,A10000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,4976316700806995",
2024-08-09T11:43:19.2284700+03:00,A90000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"3,2213596545598464",
2024-08-09T11:43:19.3264840+03:00,A20000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,533980787885641",
2024-08-09T11:43:19.3275540+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"3,031146036862027",
