// 15/07/2025 11.49.59
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-15T12:03:22.0631740+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,2463697682703305",
2025-07-15T12:03:22.0816160+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,166602767300278",
2025-07-15T12:03:22.1051450+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,236854936140141",
2025-07-15T12:03:22.1174620+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"6,037748381117884",
2025-07-15T12:03:22.1425620+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"0,22089323345553233",
2025-07-15T12:03:22.1574180+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"6,086835766330224",
2025-07-15T12:03:22.1727490+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,405748296509",
2025-07-15T12:03:22.1826060+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,12365130523948",
2025-07-15T12:03:22.1926700+03:00,A70000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,1850105367549055",
2025-07-15T12:03:22.2046300+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,374913207049849",
2025-07-15T12:03:22.2146200+03:00,A70000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"5,2339424482658075",
2025-07-15T12:03:22.2223400+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"6,178874613603362",
2025-07-15T12:03:22.2519240+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"6,2034183062095325",
2025-07-15T12:03:22.2641190+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"4,878058905476339",
2025-07-15T12:03:22.2703570+03:00,A70000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"4,196971435655114",
2025-07-15T12:03:22.2728210+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,663301595172349",
2025-07-15T12:03:22.2846420+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"6,215690152512618",
2025-07-15T12:03:22.3030740+03:00,60820101D7224204EA5FEA78,,1,-61,"865,7",Speedwayr-15-32-c2,"6,135923151542564",
2025-07-15T12:03:22.3138410+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,614214209960009",
2025-07-15T12:03:22.3229870+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,055689729468197",
2025-07-15T12:03:22.3339700+03:00,A60000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"5,620505606812989",
2025-07-15T12:03:22.3423850+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"2,767301341345697",
2025-07-15T12:03:22.3715460+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,426757606435084",
2025-07-15T12:03:22.3735640+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,359417925469554",
2025-07-15T12:03:22.3948380+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"6,258641614573416",
2025-07-15T12:03:22.4516680+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,9302142522644505",
2025-07-15T12:03:22.4726100+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,178874613603362",
2025-07-15T12:03:22.4818460+03:00,A80000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,88112686705211",
2025-07-15T12:03:22.4862020+03:00,A20000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,061981126321178",
2025-07-15T12:03:22.4931740+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"1,4940972874006144",
2025-07-15T12:03:22.5017710+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,160466844148735",
2025-07-15T12:03:22.5097450+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,433204476989503",
2025-07-15T12:03:22.5229560+03:00,A60000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"1,53091282630987",
2025-07-15T12:03:22.5261060+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"1,7119225592803755",
2025-07-15T12:03:22.5425670+03:00,A80000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,6878452877785195",
2025-07-15T12:03:22.5471650+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"6,07763188160291",
2025-07-15T12:03:22.5525100+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,442408361716817",
2025-07-15T12:03:22.5560260+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"1,5830681730979816",
2025-07-15T12:03:22.5640490+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,264622064023521",
2025-07-15T12:03:22.5671330+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"6,22182607566416",
2025-07-15T12:03:22.6125610+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"3,7214373914105656",
2025-07-15T12:03:22.6141350+03:00,A80000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,651185222570702",
2025-07-15T12:03:22.6329630+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"6,129787228391022",
2025-07-15T12:03:22.6425870+03:00,A60000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"2,073942025221387",
2025-07-15T12:03:22.6545390+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,068427996875596",
2025-07-15T12:03:22.6637640+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,393476450205914",
2025-07-15T12:03:22.6835590+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"6,092971689481767",
2025-07-15T12:03:22.7021000+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,853670686571607",
2025-07-15T12:03:22.7040970+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,056156150572511",
2025-07-15T12:03:22.7248090+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,7915340865489908",
2025-07-15T12:03:22.7328610+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,252505691421874",
2025-07-15T12:03:22.7427190+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"4,338097668140593",
2025-07-15T12:03:22.7477930+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,7424467013366504",
2025-07-15T12:03:22.7642560+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"2,454369260617026",
2025-07-15T12:03:22.7741430+03:00,A70000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"5,160311370447297",
2025-07-15T12:03:22.7843020+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,231029960391474",
2025-07-15T12:03:22.7929240+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,258641614573416",
2025-07-15T12:03:22.8087780+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,914874444385594",
2025-07-15T12:03:22.8608540+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,558990901596125",
2025-07-15T12:03:22.8847350+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"6,10217557420908",
2025-07-15T12:03:22.8888280+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,0952622825503477",
2025-07-15T12:03:22.8915780+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"6,273981422452272",
2025-07-15T12:03:22.9253260+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,0492428589137786",
2025-07-15T12:03:22.9312530+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"1,009359358428752",
2025-07-15T12:03:22.9346280+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,4970097752749477",
2025-07-15T12:03:22.9443120+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"1,184233168247715",
2025-07-15T12:03:22.9539540+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,9940195505498954",
2025-07-15T12:03:22.9603350+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"2,138369218312584",
2025-07-15T12:03:22.9708330+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,337631247036279",
2025-07-15T12:03:22.9728290+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,307573526084319",
2025-07-15T12:03:22.9840460+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,540583132141498",
2025-07-15T12:03:22.9947760+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"6,19728238305799",
2025-07-15T12:03:22.9994680+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,521708941582556",
2025-07-15T12:03:23.0139680+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,129787228391022",
2025-07-15T12:03:23.0221980+03:00,A30000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"5,080544369477243",
2025-07-15T12:03:23.0236220+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,675573441475434",
2025-07-15T12:03:23.0470130+03:00,A80000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,4664856332186729",
2025-07-15T12:03:23.0501400+03:00,60820101D7224204EA5FEA78,,1,-62,"865,7",Speedwayr-15-32-c2,"6,191146459906448",
2025-07-15T12:03:23.0524330+03:00,A70000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"5,283029833478148",
2025-07-15T12:03:23.0693020+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,509437095279471",
2025-07-15T12:03:23.0728890+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"0,1227184630308513",
2025-07-15T12:03:23.0846350+03:00,A70000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,209398755659637",
2025-07-15T12:03:23.0922520+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"6,050020227420969",
2025-07-15T12:03:23.0957500+03:00,A80000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"1,6935147898257479",
2025-07-15T12:03:23.1139030+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"2,064738140494073",
2025-07-15T12:03:23.1230750+03:00,A30000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,6105243535784852",
2025-07-15T12:03:23.1303020+03:00,A80000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,533980787885641",
2025-07-15T12:03:23.1339570+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"0,09203884727313846",
2025-07-15T12:03:23.1358980+03:00,A70000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,638913376267617",
2025-07-15T12:03:23.1430540+03:00,A30000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,0799224746714913",
2025-07-15T12:03:23.1808540+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,3008157081270237",
2025-07-15T12:03:23.1846230+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,792155981354743",
2025-07-15T12:03:23.1937080+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,181942575179134",
2025-07-15T12:03:23.2023910+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,41126232485479",
2025-07-15T12:03:23.2146370+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,325359400733194",
2025-07-15T12:03:23.2230890+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,773748211900116",
2025-07-15T12:03:23.2417220+03:00,60820101D7224204EA5FEA78,,1,-65,"865,7",Speedwayr-15-32-c2,"6,092971689481767",
2025-07-15T12:03:23.2583710+03:00,A80000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"0,7915340865489908",
2025-07-15T12:03:23.2703660+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,967185264875144",
2025-07-15T12:03:23.2879980+03:00,A80000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,423534171157875",
2025-07-15T12:03:23.2995120+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"5,9610493417236015",
2025-07-15T12:03:23.3073660+03:00,A80000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,2455923997631406",
2025-07-15T12:03:23.3340100+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,2638446955163303",
2025-07-15T12:03:23.3418250+03:00,A30000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,7307967498393175",
2025-07-15T12:03:23.3860480+03:00,A80000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"1,193437052975029",
2025-07-15T12:03:23.3939030+03:00,60820101D7224204EA5FEA78,,1,"-65,5","865,7",Speedwayr-15-32-c2,"6,240233845118788",
2025-07-15T12:03:23.3956270+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,623418094687323",
2025-07-15T12:03:23.3980720+03:00,A30000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,4671075280244255",
2025-07-15T12:03:23.4138730+03:00,A70000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,6229516735830083",
2025-07-15T12:03:23.4233410+03:00,A60000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"4,405592822807561",
2025-07-15T12:03:23.4329300+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"6,050020227420969",
2025-07-15T12:03:23.4399840+03:00,A80000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,9081166264282996",
