// 09/08/2024 11.00.09
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-08-09T11:16:21.8842580+03:00,A60000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,6384469551633027",
2024-08-09T11:16:21.8862660+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,6754179677739964",
2024-08-09T11:16:21.9096090+03:00,A30000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"1,2455923997631406",
2024-08-09T11:16:21.9906390+03:00,A60000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"2,313243028131547",
2024-08-09T11:16:21.9929220+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,988350048502667",
2024-08-09T11:16:21.9973030+03:00,A40000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"3,479068426924634",
2024-08-09T11:16:22.0947870+03:00,A40000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,816544200259475",
2024-08-09T11:16:22.0986540+03:00,A10000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"5,111223985234957",
2024-08-09T11:16:22.1005920+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,411417798556228",
2024-08-09T11:16:22.1051500+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"0,5184855063053467",
2024-08-09T11:16:22.1993830+03:00,A60000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"2,2580197197676637",
2024-08-09T11:16:22.2049700+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,4606606574700063",
2024-08-09T11:16:22.2062580+03:00,A10000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,565282298449106",
2024-08-09T11:16:22.2372890+03:00,A20000000000000000000000,,1,"-73,5","865,7",Speedwayr-15-32-c2,"6,14819499784565",
2024-08-09T11:16:22.3116370+03:00,A10000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,663457068873787",
2024-08-09T11:16:22.3161370+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,4913402732277192",
2024-08-09T11:16:22.3262900+03:00,A60000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"5,200194870932323",
2024-08-09T11:16:22.4201930+03:00,A60000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,9757672547967058",
2024-08-09T11:16:22.4219340+03:00,A10000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,264622064023521",
2024-08-09T11:16:22.4321660+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,11044661672776616",
2024-08-09T11:16:22.5277410+03:00,A10000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,172427743048944",
2024-08-09T11:16:22.5317670+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"3,2459033471660166",
2024-08-09T11:16:22.5369650+03:00,A60000000000000000000000,,1,-75,"865,7",Speedwayr-15-32-c2,"4,979301637476791",
2024-08-09T11:16:22.6299150+03:00,A10000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"2,5157284921324514",
2024-08-09T11:16:22.6332590+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"3,11091303783208",
2024-08-09T11:16:22.6349670+03:00,A30000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"3,6017868899554855",
2024-08-09T11:16:22.6487640+03:00,A60000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"1,7671458676442586",
2024-08-09T11:16:22.7378360+03:00,A10000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"0,23930100291016002",
2024-08-09T11:16:22.7407030+03:00,A30000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"3,129320807286708",
2024-08-09T11:16:22.7419490+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,411573272257666",
2024-08-09T11:16:22.7430480+03:00,A60000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"2,061670178918302",
2024-08-09T11:16:22.7945340+03:00,A20000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"4,080388895775806",
2024-08-09T11:16:22.8456470+03:00,A30000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"2,773437264497239",
2024-08-09T11:16:22.8534410+03:00,A60000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"2,1905245651006955",
2024-08-09T11:16:22.8671120+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,390097541227267",
2024-08-09T11:16:22.8696130+03:00,A20000000000000000000000,,1,"-74,5","865,7",Speedwayr-15-32-c2,"2,408349836980457",
2024-08-09T11:16:22.8862040+03:00,A10000000000000000000000,,1,-76,"865,7",Speedwayr-15-32-c2,"4,620350133111551",
2024-08-09T11:16:22.9510810+03:00,A40000000000000000000000,,1,"-79,5","865,7",Speedwayr-15-32-c2,"5,7616318392984684",
2024-08-09T11:16:22.9719710+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,4605051837685683",
2024-08-09T11:16:22.9755370+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,718369429834794",
2024-08-09T11:16:22.9774600+03:00,A30000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"1,41126232485479",
2024-08-09T11:16:23.0436240+03:00,A20000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"1,239456476611598",
2024-08-09T11:16:23.0947900+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"3,8717675086233583",
2024-08-09T11:16:23.0987910+03:00,A40000000000000000000000,,1,-73,"865,7",Speedwayr-15-32-c2,"4,06811704947272",
2024-08-09T11:16:23.1004800+03:00,A30000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"5,743224069843841",
2024-08-09T11:16:23.1018590+03:00,A20000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,601942363656923",
2024-08-09T11:16:23.1036310+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,6445828783148455",
2024-08-09T11:16:23.1987140+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,196971435655114",
2024-08-09T11:16:23.2019050+03:00,A60000000000000000000000,,1,"-70,5","865,7",Speedwayr-15-32-c2,"2,9206994201342606",
2024-08-09T11:16:23.2040060+03:00,A20000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"4,921010367537137",
2024-08-09T11:16:23.2310360+03:00,A40000000000000000000000,,1,-77,"865,7",Speedwayr-15-32-c2,"0,1595340019401067",
2024-08-09T11:16:23.3127770+03:00,A80000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,3933209765044765",
2024-08-09T11:16:23.3139030+03:00,A60000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"3,098641191528995",
2024-08-09T11:16:23.3353450+03:00,A40000000000000000000000,,1,-78,"865,7",Speedwayr-15-32-c2,"6,092971689481767",
2024-08-09T11:16:23.4223890+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"3,356349963893783",
2024-08-09T11:16:23.4234900+03:00,A80000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"4,589670517353839",
