// 21/07/2025 11.43.59
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-21T11:58:22.3109120+03:00,60820101D7224204EA5FEA78,,1,-63,"865,7",Speedwayr-15-32-c2,"0,21475731030398976",
2025-07-21T11:58:22.3121400+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"3,761320891895592",
2025-07-21T11:58:22.3132400+03:00,A30000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,7122335066832517",
2025-07-21T11:58:22.3162280+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,0066023442558567",
2025-07-21T11:58:22.3219050+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"5,553010452146021",
2025-07-21T11:58:22.3350200+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,568194786323439",
2025-07-21T11:58:22.3447200+03:00,A30000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"3,466796580621549",
2025-07-21T11:58:22.3468910+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"0,16566992509164924",
2025-07-21T11:58:22.3508630+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"3,3502140407422405",
2025-07-21T11:58:22.3528710+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"3,454524734318464",
2025-07-21T11:58:22.3825330+03:00,A20000000000000000000000,,1,-72,"865,7",Speedwayr-15-32-c2,"1,4388739790367313",
2025-07-21T11:58:22.3845980+03:00,A80000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"5,660389107298016",
2025-07-21T11:58:22.3932500+03:00,A60000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,4177091954092087",
2025-07-21T11:58:22.3976770+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,030679615757712823",
2025-07-21T11:58:22.4136310+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,399301425954581",
2025-07-21T11:58:22.4239750+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,09266074207889",
2025-07-21T11:58:22.4467210+03:00,A80000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"5,6665250304495585",
2025-07-21T11:58:22.4545640+03:00,A20000000000000000000000,,1,"-72,5","865,7",Speedwayr-15-32-c2,"4,727728788263546",
2025-07-21T11:58:22.4651710+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,23316507975861744",
2025-07-21T11:58:22.4708880+03:00,A60000000000000000000000,,1,"-64,5","865,7",Speedwayr-15-32-c2,"3,5711072741977725",
2025-07-21T11:58:22.4729160+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,356349963893783",
2025-07-21T11:58:22.4748240+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"4,23378697456437",
2025-07-21T11:58:22.4840560+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"5,577554144752192",
2025-07-21T11:58:22.4946900+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,558990901596125",
2025-07-21T11:58:22.5011180+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,650874275167826",
2025-07-21T11:58:22.5031260+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"0,0859029241215959",
2025-07-21T11:58:22.5138940+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,2888548092268146",
2025-07-21T11:58:22.5245860+03:00,A70000000000000000000000,,1,"-69,5","865,7",Speedwayr-15-32-c2,"4,135612204139688",
2025-07-21T11:58:22.5515040+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,724816300389213",
2025-07-21T11:58:22.5547950+03:00,A20000000000000000000000,,1,"-71,5","865,7",Speedwayr-15-32-c2,"4,598874402081152",
2025-07-21T11:58:22.5624750+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"4,620350133111551",
2025-07-21T11:58:22.5642470+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,1227184630308513",
2025-07-21T11:58:22.5720830+03:00,A60000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,9147189706841563",
2025-07-21T11:58:22.5751870+03:00,A30000000000000000000000,,1,-66,"865,7",Speedwayr-15-32-c2,"3,6324665057131984",
2025-07-21T11:58:22.5801050+03:00,A20000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"1,1535535524900022",
2025-07-21T11:58:22.5836280+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"5,632777453116074",
2025-07-21T11:58:22.5987710+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"4,448544284868359",
2025-07-21T11:58:22.6015940+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,11044661672776616",
2025-07-21T11:58:22.6039000+03:00,A60000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"4,190835512503572",
2025-07-21T11:58:22.6107390+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,829126993965437",
2025-07-21T11:58:22.6133440+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,6876898140770815",
2025-07-21T11:58:22.6221390+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,3933209765044765",
2025-07-21T11:58:22.6305750+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,252194744018997",
2025-07-21T11:58:22.6336020+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"0,23316507975861744",
2025-07-21T11:58:22.6421830+03:00,A30000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"0,1349903093339364",
2025-07-21T11:58:22.6462970+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,03405852473636",
2025-07-21T11:58:22.6499320+03:00,A20000000000000000000000,,1,-71,"865,7",Speedwayr-15-32-c2,"4,384117091777163",
2025-07-21T11:58:22.6516180+03:00,A80000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"2,9114955354069467",
2025-07-21T11:58:22.6585960+03:00,A60000000000000000000000,,1,"-66,5","865,7",Speedwayr-15-32-c2,"4,663301595172349",
2025-07-21T11:58:22.6636510+03:00,60820101D7224204EA5FEA78,,1,"-62,5","865,7",Speedwayr-15-32-c2,"0,14726215563702155",
2025-07-21T11:58:22.7030430+03:00,A70000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"5,635845414691846",
2025-07-21T11:58:22.7047170+03:00,A80000000000000000000000,,1,-70,"865,7",Speedwayr-15-32-c2,"6,117515382087937",
2025-07-21T11:58:22.7123800+03:00,A70000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"5,773903685601553",
2025-07-21T11:58:22.7138650+03:00,A60000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"5,534602682691394",
2025-07-21T11:58:22.7151900+03:00,60820101D7224204EA5FEA78,,1,-64,"865,7",Speedwayr-15-32-c2,"0,06135923151542565",
2025-07-21T11:58:22.7198770+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,7122335066832517",
2025-07-21T11:58:22.7226270+03:00,A80000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"6,086835766330224",
2025-07-21T11:58:22.7344920+03:00,A30000000000000000000000,,1,"-65,5","865,7",Speedwayr-15-32-c2,"3,693825737228624",
2025-07-21T11:58:22.7434900+03:00,A70000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"6,080699843178682",
2025-07-21T11:58:22.7445440+03:00,60820101D7224204EA5FEA78,,1,"-63,5","865,7",Speedwayr-15-32-c2,"0,06135923151542565",
2025-07-21T11:58:22.7521330+03:00,A80000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"6,258641614573416",
2025-07-21T11:58:22.7702870+03:00,A60000000000000000000000,,1,"-67,5","865,7",Speedwayr-15-32-c2,"0,07363107781851078",
2025-07-21T11:58:22.7846580+03:00,A70000000000000000000000,,1,-68,"865,7",Speedwayr-15-32-c2,"0,0859029241215959",
2025-07-21T11:58:22.7871530+03:00,A30000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"3,1661363461959633",
2025-07-21T11:58:22.7882930+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,20248546400090464",
2025-07-21T11:58:22.7939600+03:00,A20000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,859029241215959",
2025-07-21T11:58:22.8048660+03:00,A60000000000000000000000,,1,"-68,5","865,7",Speedwayr-15-32-c2,"0,5154175447295755",
2025-07-21T11:58:22.8107370+03:00,A80000000000000000000000,,1,-69,"865,7",Speedwayr-15-32-c2,"0,20248546400090464",
2025-07-21T11:58:22.8158540+03:00,60820101D7224204EA5FEA78,,1,"-64,5","865,7",Speedwayr-15-32-c2,"0,3620194659410113",
2025-07-21T11:58:22.8233450+03:00,A60000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"0,7731263170943632",
2025-07-21T11:58:22.8296130+03:00,A80000000000000000000000,,1,-67,"865,7",Speedwayr-15-32-c2,"0,21475731030398976",
