// 10/07/2025 13.57.47
// ReaderName=Speedwayr-15-32-c2, AntennaIDs=1, InventoryMode=DualTarget, ModeIndex=1003, Population=32, PowerInDbm=31,5, Session=2
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2025-07-10T14:10:19.9174860+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,04357335686655",
2025-07-10T14:10:19.9378730+03:00,A60000000000000000000000,,1,-55,"865,7",Speedwayr-15-32-c2,"0,44178646691106466",
2025-07-10T14:10:20.0011640+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,5399612373357456",
2025-07-10T14:10:20.0320100+03:00,A60000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"0,45712627478992107",
2025-07-10T14:10:20.0436160+03:00,A80000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"5,123495831538041",
2025-07-10T14:10:20.0868050+03:00,A80000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,6904468282499765",
2025-07-10T14:10:20.1061980+03:00,A80000000000000000000000,,1,-65,"865,7",Speedwayr-15-32-c2,"1,533980787885641",
2025-07-10T14:10:20.1223490+03:00,A60000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,4054373491061236",
2025-07-10T14:10:20.1881430+03:00,A30000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"1,1443496677626883",
2025-07-10T14:10:20.1956980+03:00,A80000000000000000000000,,1,-63,"865,7",Speedwayr-15-32-c2,"1,282407938672396",
2025-07-10T14:10:20.3437680+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"5,368932757599744",
2025-07-10T14:10:20.3900640+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,77021382922003",
2025-07-10T14:10:20.4240320+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"4,816699673960914",
2025-07-10T14:10:20.4527020+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"0,7884661249732196",
2025-07-10T14:10:20.4788710+03:00,A80000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,129476280988146",
2025-07-10T14:10:20.5017330+03:00,A70000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,911806482809823",
2025-07-10T14:10:20.5140110+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,1877675509278",
2025-07-10T14:10:20.5752240+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"1,4848934026733007",
2025-07-10T14:10:20.5859130+03:00,A40000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"1,2118448224296565",
2025-07-10T14:10:20.6413030+03:00,A40000000000000000000000,,1,-57,"865,7",Speedwayr-15-32-c2,"4,73693267299086",
2025-07-10T14:10:20.6426850+03:00,A70000000000000000000000,,1,"-54,5","865,7",Speedwayr-15-32-c2,"4,890330751779424",
2025-07-10T14:10:20.6749920+03:00,A40000000000000000000000,,1,-64,"865,7",Speedwayr-15-32-c2,"4,755340442445488",
2025-07-10T14:10:20.6772740+03:00,A70000000000000000000000,,1,"-56,5","865,7",Speedwayr-15-32-c2,"4,196971435655114",
2025-07-10T14:10:20.7398310+03:00,A70000000000000000000000,,1,"-55,5","865,7",Speedwayr-15-32-c2,"4,816699673960914",
2025-07-10T14:10:20.8045720+03:00,A60000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"5,436427912266712",
2025-07-10T14:10:20.8058230+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,331961744989051",
2025-07-10T14:10:20.8492860+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"4,221515128261284",
2025-07-10T14:10:20.8757990+03:00,A70000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,344233591292136",
2025-07-10T14:10:20.9435410+03:00,A70000000000000000000000,,1,"-58,5","865,7",Speedwayr-15-32-c2,"4,2092432819582",
2025-07-10T14:10:20.9637740+03:00,A60000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"5,249282256144664",
2025-07-10T14:10:21.0055720+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"5,148039524144211",
2025-07-10T14:10:21.0078630+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"3,9269908169872414",
2025-07-10T14:10:21.0369750+03:00,A60000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"2,110757564130642",
2025-07-10T14:10:21.0388840+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,8866408953979006",
2025-07-10T14:10:21.0728390+03:00,A40000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"2,5280003384355365",
2025-07-10T14:10:21.0907520+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"3,9208548938356986",
2025-07-10T14:10:21.1086970+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"2,457437222192797",
2025-07-10T14:10:21.1404360+03:00,A60000000000000000000000,,1,"-62,5","865,7",Speedwayr-15-32-c2,"5,071340484749929",
2025-07-10T14:10:21.1448370+03:00,A70000000000000000000000,,1,"-59,5","865,7",Speedwayr-15-32-c2,"0,8958447801252144",
2025-07-10T14:10:21.1950910+03:00,A70000000000000000000000,,1,"-57,5","865,7",Speedwayr-15-32-c2,"3,724505352986337",
2025-07-10T14:10:21.2130660+03:00,A40000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"2,5494760694659355",
2025-07-10T14:10:21.2214770+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,684310905098434",
2025-07-10T14:10:21.2402970+03:00,A70000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"3,810408277107933",
2025-07-10T14:10:21.2431910+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"4,945554060143307",
2025-07-10T14:10:21.2614170+03:00,A60000000000000000000000,,1,"-61,5","865,7",Speedwayr-15-32-c2,"4,853515212870168",
2025-07-10T14:10:21.2646560+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"3,822680123411018",
2025-07-10T14:10:21.2812750+03:00,A30000000000000000000000,,1,"-63,5","865,7",Speedwayr-15-32-c2,"1,3130875544301088",
2025-07-10T14:10:21.3189880+03:00,A60000000000000000000000,,1,"-60,5","865,7",Speedwayr-15-32-c2,"1,7886215986746576",
2025-07-10T14:10:21.3217520+03:00,A70000000000000000000000,,1,-59,"865,7",Speedwayr-15-32-c2,"0,543029198911517",
2025-07-10T14:10:21.3247200+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"4,605010325232695",
2025-07-10T14:10:21.3419460+03:00,A30000000000000000000000,,1,-62,"865,7",Speedwayr-15-32-c2,"1,5707963267948966",
2025-07-10T14:10:21.3493600+03:00,A60000000000000000000000,,1,-61,"865,7",Speedwayr-15-32-c2,"1,7119225592803755",
2025-07-10T14:10:21.3510770+03:00,A70000000000000000000000,,1,-60,"865,7",Speedwayr-15-32-c2,"0,7424467013366504",
